x,y
45.6202,52.4827
45.3576,52.113
45.1171,51.5712
44.9456,51.0143
44.7356,50.3166
44.4737,49.8199
44.0786,48.9361
43.5998,48.0532
42.9136,47.0156
42.2915,46.1598
41.5789,45.1364
40.8441,44.0019
40.0706,42.8576
39.3653,41.6425
38.543,40.4857
37.8068,39.4341
36.9519,38.3103
36.1211,37.1936
35.1036,35.8484
34.1239,34.6054
33.1415,33.2525
32.0735,31.7594
30.9648,30.2276
30.0237,28.6579
29.0743,27.0477
28.0286,25.4881
27.2627,24.0361
26.2975,22.7382
25.4915,21.3431
24.6237,20.0575
23.8614,18.7312
23.1812,17.3478
22.4214,16.0476
21.7756,14.7848
21.0675,13.4698
20.4378,12.2048
19.761,10.9251
19.1403,9.63759
18.4114,8.42864
17.7858,7.19127
17.1769,6.15945
16.6345,5.08496
16.2064,4.23655
15.9221,3.6231
15.7808,3.21344
15.7806,2.98211
15.7962,3.20067
15.8991,3.47423
16.0574,3.73691
16.3137,4.0192
16.6085,4.37888
16.8811,4.79098
17.2169,5.12258
17.5634,5.40473
17.7502,5.6996
17.9284,5.92477
18.1745,6.16703
18.5292,6.34272
18.8947,6.36225
19.2711,6.52631
21.2265,6.78545
24.0499,7.17315
26.8517,7.64986
29.1545,7.93459
31.4799,8.31399
34.0274,8.56861
36.7575,8.86062
39.458,9.09742
41.8504,9.73115
44.0268,10.1058
45.9892,10.6346
47.7163,11.1811
49.4934,11.6248
50.906,12.0742
52.1217,12.5408
53.3005,12.9281
54.3147,13.2103
55.347,13.4124
56.2596,13.541
57.2884,13.8045
58.2664,13.8904
59.4311,14.0164
60.8144,14.1988
62.1586,14.4563
63.5061,14.7625
64.8019,15.0945
66.0281,15.363
67.4404,15.5615
69.0587,15.7165
70.681,15.873
72.4732,16.0901
74.3185,16.2303
76.7096,16.2883
79.4643,16.1867
81.8166,16.1057
82.5905,16.6139
83.0091,16.9562
83.1518,17.1692
82.9303,17.2738
82.4136,17.3907
81.7711,17.4271
80.9313,17.466
80.009,17.5223
78.7947,17.615
77.4686,17.7727
76.0129,18.0194
74.527,18.202
72.8721,18.534
71.0761,18.8496
69.1373,19.3129
67.3898,19.7798
65.6924,20.3257
64.1995,20.9989
63.1345,21.758
62.4242,22.7835
62.1041,23.6613
61.9522,24.335
61.8634,25.0396
61.8418,25.3168
61.7418,25.4488
61.6448,25.6068
61.6539,25.695
61.5041,26.2799
61.3313,27.0948
61.2554,27.815
61.1857,28.537
61.1642,29.5411
61.0752,30.5481
60.8326,31.7004
60.6777,32.4328
60.5093,33.3132
60.1915,34.2349
59.8887,35.1797
59.4495,36.2809
58.7257,37.572
57.9536,39.1797
57.195,40.6215
56.6009,42.2957
56.099,43.9432
55.3233,45.1809
54.5877,46.8802
53.9403,48.333
53.3613,49.7418
52.9711,51.0301
52.3994,52.2148
51.9665,53.1368
51.4285,53.9779
51.1822,54.2511
50.8333,55.575
50.5222,55.8193
50.3495,56.0313
50.314,56.2207
50.2036,55.6928
50.1713,55.6166
50.2006,55.6452
50.2861,55.9452
