x,y
50.1026,37.8261
50.1036,37.6428
50.0772,37.3885
50.152,37.0613
50.2107,36.6431
50.2209,36.3642
50.1615,36.0245
49.8521,35.626
49.4204,35.2295
48.9119,34.8337
48.4082,34.3028
47.8916,33.6984
47.2857,33.0733
46.7295,32.3655
45.9035,31.7662
44.987,31.0619
43.886,30.3406
42.8033,29.5186
41.5556,28.6844
40.2595,27.9496
39.0049,27.0194
37.6378,26.1463
36.3368,25.2916
35.1014,24.348
33.8677,23.3412
32.7621,22.2466
31.6174,21.304
30.4729,20.3673
29.3951,19.3904
28.4239,18.4808
27.4327,17.4689
26.5428,16.553
25.5547,15.6966
24.6955,14.6285
23.7327,13.6568
22.902,12.7774
21.9848,11.812
21.1107,10.9013
20.2515,10.1649
19.47,9.51737
18.8701,8.87199
18.334,8.31382
18.0486,7.86896
17.8456,7.46479
17.7473,7.23936
17.6347,7.0577
17.6102,6.94496
17.5689,6.95422
17.5581,6.99439
17.5651,6.99588
17.5917,7.08353
17.6302,7.21073
17.7023,7.28996
17.796,7.39779
17.8738,7.46283
17.9671,7.58078
18.0968,7.61067
18.2486,7.7301
18.525,7.76829
18.7921,7.80494
19.1926,7.97517
19.5321,8.05152
19.9652,8.28006
20.3399,8.42988
20.9572,8.64207
22.7037,8.70803
24.7664,8.87274
26.9579,9.14093
29.595,9.44022
32.5649,9.53666
35.4219,9.86412
38.2461,10.0106
40.8095,10.3508
43.2078,10.754
45.3073,11.1528
47.4232,11.6876
49.5276,12.113
51.1729,12.632
52.5036,13.1711
53.4877,13.6017
54.532,13.9096
55.7072,14.2107
56.7986,14.4345
57.9979,14.7944
59.3035,15.0315
60.6936,15.3229
62.4638,15.5972
64.193,15.9161
65.9505,16.1932
67.3777,16.4797
68.444,16.6798
69.4384,16.9277
70.5103,17.1444
71.689,17.2149
72.9813,17.3038
74.2899,17.3584
75.7125,17.4092
77.5076,17.3451
79.7415,17.202
80.9692,17.2421
81.1792,17.5045
81.2294,17.6434
81.2145,17.7118
81.047,17.808
80.8,17.8758
80.5073,17.9528
80.2635,18.0056
80.0659,18.0191
79.8747,18.0256
79.5765,18.1212
79.1853,18.2148
78.8047,18.288
78.3735,18.3318
77.9397,18.4385
77.5462,18.5915
77.1868,18.7814
76.858,18.9995
76.5542,19.2154
76.2643,19.4717
75.9791,19.6984
75.6546,19.9344
75.2269,20.1581
74.8836,20.4693
74.5799,20.7423
74.3324,21.0514
74.0209,21.3802
73.738,21.6997
73.5758,22.0025
73.4025,22.3744
73.22,22.6652
72.1879,23.5608
68.9491,25.8959
65.6046,28.2698
62.8837,30.1289
61.1983,31.8115
59.9138,33.5387
58.9813,35.3528
58.0511,36.947
57.1414,38.3893
56.4331,39.8643
55.9892,40.6828
55.5139,41.5237
55.097,42.4936
54.7258,43.3455
54.4045,44.1395
53.8803,44.9594
53.6216,46.0284
53.1904,47.0845
52.7454,48.5765
52.2501,49.7146
51.9461,50.804
51.52,52.3175
51.0698,53.836
50.6515,54.6246
50.5211,56.2633
50.4203,56.8673
50.2548,57.198
50.1092,57.3835
49.9989,57.4962
50.0168,57.476
50.119,57.3826
50.2342,57.2792
50.3657,57.188
50.4958,57.1385
