x,y
57.3473,44.459
57.1625,44.4246
56.8986,44.2893
56.7604,44.2505
56.4391,44.0971
56.0561,44.017
55.6069,43.9918
55.2544,43.8715
54.8162,43.8119
54.3026,43.9033
53.4992,43.9481
52.9267,43.8668
52.3442,43.7554
51.6693,43.6559
50.8391,43.37
49.7921,43.0354
48.8066,42.6448
47.6162,42.25
46.3889,41.7957
45.1802,41.2853
43.7228,40.7761
42.4655,40.3081
41.1031,39.7876
39.7193,39.2362
38.3915,38.5354
37.085,37.8198
35.6749,37.1095
34.3407,36.3837
32.9356,35.5959
31.7041,34.9755
30.3496,34.1956
29.0683,33.4374
27.8019,32.7561
26.637,32.0375
25.2661,31.2534
24.0248,30.522
22.7456,29.7622
21.5475,29.0134
20.349,28.3717
19.3488,27.8329
18.6061,27.3277
18.0317,26.9226
17.7379,26.6127
17.6928,26.4476
17.7317,26.3011
17.8111,26.2007
17.966,26.1729
18.062,26.1645
18.2697,26.0935
18.4038,26.0617
18.5934,26.025
18.817,25.8898
19.0459,25.7286
19.25,25.4883
19.4358,25.2918
19.8823,24.6941
20.4236,24.0407
20.9858,23.3774
21.6238,22.5646
22.2105,21.781
22.7887,20.9788
23.6365,19.977
24.4995,18.7812
25.2702,17.7016
26.0294,16.3751
26.8581,15.267
27.6016,14.0258
28.5122,12.6734
29.3034,11.22
30.1866,9.83806
30.8335,8.53538
31.6694,7.18176
32.5262,5.71533
33.3873,4.33003
34.2303,2.96045
35.191,1.50964
36.1514,0.0533436
37.0427,-1.37854
38.0247,-2.8146
38.9704,-4.1845
39.9549,-5.54132
40.8751,-6.82932
41.7286,-7.96509
42.5545,-8.95244
43.2556,-9.83227
46.7955,-9.84651
46.9293,-9.58524
47.3494,-9.22814
47.8591,-8.87588
48.4968,-8.50985
49.2454,-8.05869
50.0325,-7.72159
50.882,-7.2973
51.7238,-6.86309
52.4827,-6.4065
53.282,-5.89843
54.0433,-5.43054
54.728,-4.82855
55.3548,-4.26969
55.9846,-3.66325
56.6243,-3.10894
57.4182,-2.542
58.348,-1.96781
59.1983,-1.37167
60.0318,-0.692879
60.9976,-0.125501
61.9051,0.477055
62.7149,1.07583
63.4595,1.55691
64.3195,2.20266
65.299,2.76564
66.3676,3.43427
67.4165,4.1809
68.5879,4.9096
69.8623,5.78848
71.253,6.58924
72.6433,7.40915
74.1728,8.25706
75.5292,9.28724
76.6488,10.2858
77.757,11.3926
78.7385,12.2833
79.4764,13.1525
79.9934,13.941
80.313,14.5241
80.4537,14.6839
80.4848,14.7948
80.4979,14.6443
80.5359,14.3963
80.4225,14.3743
80.2718,14.4286
80.1915,14.2741
80.1468,14.229
80.0941,14.1108
80.0038,14.0588
79.8929,14.0524
79.7629,14.0237
79.6168,14.0549
79.464,14.0306
79.2781,14.0193
79.0725,14.073
78.8708,14.0992
78.6315,14.2105
78.3864,14.3304
78.1803,14.4856
77.9605,14.622
77.7305,14.8689
77.5191,15.0592
77.3584,15.313
77.1539,15.5486
76.982,15.747
76.4859,16.4152
75.5074,17.8377
74.2888,19.3257
73.1579,20.7468
71.9428,22.2376
70.6328,23.9329
69.2447,25.7549
67.6722,27.6416
66.4749,29.5509
66.0812,30.768
65.8946,31.5135
65.4335,32.366
65.228,32.5733
65.0057,32.8636
63.2965,34.8925
60.4407,37.562
57.964,39.9239
56.3206,41.4523
55.5245,42.4147
54.9032,43.7684
54.0614,45.3466
53.2673,46.7771
52.6304,48.1873
51.984,49.4806
51.5536,50.4896
51.0863,51.3443
50.6291,52.3162
50.0851,53.1965
49.7553,53.8901
49.4395,54.5588
49.1537,54.944
48.9852,55.8562
48.7515,56.2894
48.6346,56.5588
48.5707,56.7873
48.5935,56.928
48.5651,56.8915
48.6071,56.8321
48.7121,56.802
48.8848,56.7721
