x,y
54.8391,43.1025
54.3185,43.4284
53.8238,43.8035
53.282,44.0335
52.9048,44.0706
52.4726,44.1262
52.1807,44.1009
51.764,44.1016
51.3875,44.2345
51.071,44.563
50.7851,44.8054
50.5617,44.8107
50.3413,44.7684
50.12,44.654
49.9943,44.5165
49.9688,44.2739
49.9567,44.0712
49.9199,43.7918
49.8394,43.4755
49.6682,42.9495
49.3977,42.4375
48.6022,41.9347
47.9845,41.3562
47.3389,40.6208
46.5794,39.83
45.8087,38.8731
45.1333,37.934
44.3929,36.9218
43.6927,35.8159
42.9188,34.7819
42.1441,33.597
41.1437,32.3646
40.1474,31.352
39.1004,30.1423
37.9847,28.917
36.9894,27.6594
36.0775,26.4095
35.1172,25.1097
34.2496,23.92
33.4113,22.9716
32.6487,22.1994
31.9479,21.3147
31.3565,20.5996
30.6475,19.8803
30.0797,19.3475
29.6082,18.7088
29.1855,18.0618
28.6981,17.4674
28.261,16.8969
27.7284,16.3476
27.2428,15.7779
26.8041,15.1398
26.3287,14.6957
25.8122,14.168
25.3693,13.6578
25.0288,13.2538
24.7181,12.895
24.4133,12.7166
24.2575,12.5023
24.1679,12.3054
24.0375,12.1115
23.9589,12.1019
23.9606,12.0174
24.0179,11.9134
24.0715,11.9035
24.1473,11.9194
24.1202,11.8965
24.1039,11.9688
24.0053,11.944
23.8969,11.9338
23.7637,11.9433
23.583,11.8575
23.3999,11.884
23.0986,11.7145
22.8052,11.6206
22.7762,11.599
22.6669,11.5349
22.6248,11.4814
22.5765,11.425
22.5426,11.3867
22.5933,11.3369
22.708,11.2693
22.8089,11.2129
22.9423,11.1877
23.091,11.1984
23.3003,11.1717
23.6136,11.2205
24.0469,11.2659
24.4784,11.3365
25.0237,11.4018
26.1253,11.3232
27.4442,11.3083
28.917,11.3069
30.7501,11.3755
33.0459,11.2915
35.6028,11.2575
38.2994,11.2021
41.1805,11.0631
44.0239,11.0951
46.6911,11.0385
49.0724,11.0743
51.044,11.4365
52.2447,11.847
52.9143,12.1878
53.2546,12.3468
53.5638,12.4701
53.7914,12.5203
53.9068,12.6399
54.1738,12.7733
55.3212,12.9182
56.4141,13.2242
57.3323,13.6467
58.1143,13.9135
58.6832,14.1508
59.391,14.4214
59.9947,14.7688
60.2758,15.0662
60.3457,15.3058
60.503,15.4586
60.6166,15.6308
60.7315,15.6988
60.873,15.7267
61.0446,15.7155
61.2633,15.9156
61.4176,15.9365
61.6656,16.0432
63.2144,16.5117
64.6008,16.8832
65.3183,17.2106
65.3745,17.481
65.6303,17.5763
65.824,17.6712
66.0365,17.6567
66.1484,17.688
66.2472,17.8647
66.3254,17.9608
66.3866,17.9853
66.4688,17.9734
66.5414,18.0103
66.7783,18.0537
68.4097,18.3124
70.1573,18.6002
71.25,18.8697
71.9172,18.9472
72.8128,19.0276
74.2628,19.1488
75.8794,19.202
77.126,19.2448
77.7682,19.2637
77.9325,19.343
77.9696,19.3702
77.9791,19.4311
77.9133,19.5432
77.8224,19.5876
77.7408,19.6816
77.6784,19.7721
77.6564,19.8928
77.5638,20.0192
77.4402,20.1037
77.2954,20.2492
77.0714,20.3869
76.834,20.6478
76.5768,20.8594
76.25,21.1294
75.8768,21.3893
75.503,21.6587
75.1748,21.9056
74.8407,22.1391
74.6118,22.2934
74.3577,22.4468
74.1415,22.6959
73.8413,22.9455
73.6117,23.1675
73.3026,23.3875
72.4999,24.2756
70.2831,26.5573
68.2288,28.4048
67.0585,29.8713
66.3709,31.1672
65.9024,32.5622
65.6946,33.2359
65.5325,33.6825
65.4161,33.8272
65.3857,33.8435
65.3631,33.932
65.4509,33.8702
64.9366,35.0054
64.0688,36.1966
63.7936,36.9345
63.9086,37.3516
63.9544,37.8846
63.9123,38.075
63.8823,38.246
63.8643,38.417
63.3377,39.1725
62.0445,40.4707
61.5518,41.7338
60.8033,42.2762
59.6309,43.0966
58.1883,45.2657
56.7835,46.519
56.1062,47.5945
55.4357,48.88
54.5556,49.8821
53.8768,51.2155
53.3723,52.0355
52.906,52.7671
52.4922,53.7589
52.1366,54.3068
51.7564,54.978
51.3618,55.7762
51.0327,56.284
50.6469,56.8931
50.3031,57.3612
50.1184,57.7799
50.0352,57.9239
50.0322,57.9032
50.0618,57.9318
50.1315,57.9086
