x,y
82.5007,33.7186
82.2144,34.1364
82.0633,34.1373
81.9001,33.9729
81.6528,33.7587
81.3745,33.5452
81.044,33.356
80.6179,33.3057
80.2112,33.4809
79.8293,33.584
79.4122,33.7037
78.9675,33.7747
78.541,34.0364
78.1695,34.2254
77.7453,34.3259
77.2831,34.5731
76.795,34.7543
75.9718,35.0085
75.1544,34.9137
74.2929,35.0305
73.2434,35.2904
72.0218,35.3956
70.8326,35.5754
69.5919,35.7709
68.1571,35.6469
66.6771,35.478
65.2625,35.5987
63.5567,35.6225
61.7347,35.9545
59.4762,35.9556
56.8635,36.3184
54.0414,36.5324
52.0082,36.6276
50.223,36.661
48.4621,36.6967
46.9755,36.6963
45.6102,36.6539
44.28,36.6026
43.0795,36.4744
41.7354,36.417
40.249,36.495
38.6348,36.5199
36.7916,36.6391
35.1236,36.5579
33.2412,36.6241
31.4771,36.6425
29.8216,36.53
28.2968,36.5965
26.8755,36.5051
25.75,36.5251
24.8342,36.6129
24.1038,36.6735
23.573,36.8571
23.2977,36.8682
22.8922,36.9379
22.1117,37.0105
21.5607,37.0889
20.8105,37.1001
20.1197,37.2526
19.1657,37.1947
18.1709,37.2974
16.8305,37.3478
15.4251,37.4173
13.9086,37.4741
12.5804,37.4094
11.2415,37.23
10.1241,37.1586
8.9346,37.1654
7.87848,37.0513
6.92458,37.0943
6.40727,37.1889
6.34542,37.1911
6.30869,37.0851
6.40103,36.9539
6.55199,36.8076
6.74429,36.6916
6.91393,36.4669
7.21774,36.1177
7.76404,35.5956
8.13837,35.1672
8.49823,34.7805
9.14711,34.1091
9.78254,33.3946
10.6164,32.6099
11.4871,31.7028
12.4388,30.6535
13.464,29.7638
14.5284,28.6051
15.6276,27.5407
16.7134,26.4541
17.9333,25.2403
19.1436,23.8488
20.368,22.464
21.5556,21.056
22.8165,19.6169
24.1136,18.2897
25.2846,16.9505
26.48,15.7619
27.4637,14.4787
28.475,13.2144
29.4454,11.878
30.4349,10.5031
31.5164,9.26629
32.5214,8.02298
33.5746,6.75283
34.6407,5.41858
35.6605,4.19011
36.6512,3.03539
37.6388,1.92171
38.6539,0.965197
39.5849,0.0254822
40.4887,-0.878886
41.3897,-1.47946
42.1944,-2.11835
42.8845,-2.72285
43.4913,-3.24024
43.9484,-3.69977
44.3652,-4.07493
44.5465,-4.36028
44.9536,-4.78994
45.2777,-5.10882
45.4293,-5.42879
45.5708,-5.79393
45.8361,-6.21561
45.9684,-6.48174
46.0981,-6.87607
46.3263,-7.22751
46.5403,-7.60462
46.6908,-7.81153
46.913,-8.09748
47.1094,-8.40154
47.2008,-8.63305
47.2492,-8.80001
47.1787,-8.93536
47.1274,-8.93589
47.0348,-8.88652
46.9275,-8.71514
46.8681,-8.45937
46.7656,-8.0209
46.716,-7.53221
46.6293,-6.93043
46.6502,-6.41533
46.6362,-5.72998
46.5718,-4.91626
46.631,-4.15783
46.6271,-3.35395
46.6974,-2.7271
46.927,-1.97026
47.6213,-0.572795
48.3891,1.09921
49.1813,2.73886
49.9036,3.87542
50.2146,5.35551
50.5344,7.35167
51.3201,8.94544
51.9254,10.7679
52.258,12.7879
52.8782,14.7212
53.563,16.7131
54.1866,18.4941
54.7067,20.3078
55.4168,21.8481
55.979,23.2164
56.5327,24.6212
56.8417,25.6963
57.3156,26.5501
57.8505,27.3923
58.5443,28.217
59.3361,29.1205
60.5568,29.882
61.8901,30.7731
62.922,31.7896
63.9262,32.8378
64.5632,33.8413
65.1044,34.8213
65.3186,35.3955
65.4881,35.8832
65.6769,36.0468
65.9564,36.3567
66.0223,36.6505
66.0949,36.6951
66.1047,36.8404
66.0769,36.811
66.1891,36.8337
66.2877,36.9541
66.3087,37.0164
66.4227,36.9517
66.5016,37.1582
66.5817,37.1694
66.5464,37.2069
66.6394,37.1332
66.6847,37.0426
67.3184,37.2677
68.6071,37.5951
69.02,38.2966
68.9265,38.6849
68.9565,38.6942
68.953,38.7269
68.9469,38.7569
68.9057,38.7087
68.8479,38.5784
68.7725,38.3844
68.731,38.1983
