x,y
76.4068,36.5006
76.1214,36.5262
75.7624,36.4972
75.4605,36.4719
75.0332,36.5882
74.5712,36.5841
74.024,36.6468
73.4428,36.6914
72.9764,36.7623
72.385,36.8906
71.8301,37.014
70.6436,36.9061
69.5614,36.9078
68.3017,36.8452
66.809,37.0457
65.1879,37.2486
63.263,37.4669
61.2035,37.8026
58.9124,38.1222
56.8222,38.3015
55.452,38.4401
54.4067,38.5134
53.5557,38.5685
52.994,38.6223
52.5688,38.5955
52.2242,38.5057
51.8307,38.5093
51.2616,38.4735
50.7185,38.407
50.0011,38.3511
49.2431,38.3844
48.5196,38.3005
47.5129,38.1715
46.7044,38.1365
45.7504,38.0606
44.8206,37.8797
43.7829,37.8321
42.7429,37.7148
41.4826,37.7702
40.195,37.7683
38.9091,37.8517
37.5853,37.7623
36.3816,37.7519
35.1971,37.6664
34.1016,37.6811
32.9878,37.6278
32.0081,37.5924
31.0281,37.6262
30.1185,37.5837
29.2214,37.5821
28.386,37.6569
27.6179,37.6177
26.9315,37.6091
26.3699,37.5974
25.7825,37.6129
25.3475,37.6006
24.8138,37.6889
24.4548,37.7351
24.1809,37.7467
23.8365,37.7675
23.6183,37.7987
23.5796,37.7705
23.5314,37.8717
23.5555,37.8583
23.6161,37.9809
23.6957,38.1435
23.8158,38.2424
23.954,38.3452
24.0695,38.3923
24.2441,38.3867
24.4524,38.3734
24.7462,38.2646
24.9513,38.0032
25.0805,37.7365
25.1878,37.3189
25.3123,37.1606
25.4424,36.7986
25.5598,36.1885
25.638,35.5509
25.7059,35.1615
25.6049,34.5004
25.326,33.2864
24.8391,32.217
24.4268,31.024
23.823,29.5646
23.2001,27.9587
22.5876,26.3143
21.97,24.8736
21.3174,23.1599
20.7249,21.9067
20.2608,20.3321
19.9931,18.6701
19.6316,17.4956
19.4524,16.076
19.1734,14.9038
18.9304,13.6909
18.7482,12.4098
18.4446,11.3838
18.1256,10.3967
17.817,9.38711
17.4128,8.46655
17.1052,7.38703
16.7605,6.44274
16.3902,5.59832
16.1411,4.832
15.949,4.1965
15.8476,3.82083
15.8576,3.42767
15.9839,3.28678
16.1504,3.19731
16.3121,3.28255
16.4504,3.3803
16.543,3.58202
16.6401,3.83885
16.7851,3.97934
16.919,4.25299
17.0302,4.43044
17.167,4.60316
17.2786,4.72317
17.4154,4.93115
17.5967,5.05458
17.8324,5.12165
18.0619,5.18927
18.2831,5.4313
18.5766,5.50366
18.9404,5.72139
20.0418,5.86942
22.1639,6.23692
24.4012,6.44135
26.3661,6.72931
28.2535,7.01296
30.479,7.28136
33.038,7.44523
35.5675,7.56572
38.0033,7.74394
40.3712,7.85997
42.7797,8.0549
45.2272,8.29553
47.336,8.50607
49.1517,8.74144
50.6629,8.96924
51.6846,9.15501
52.1834,9.26088
52.4635,9.23297
52.6339,9.18308
52.7983,9.11222
52.8682,8.94962
52.9898,8.93681
53.0067,8.79495
53.0217,8.72442
53.0218,8.65815
52.9971,8.63929
52.9863,8.6836
52.9176,8.76861
52.85,8.81907
52.8394,8.88841
52.8285,8.86373
52.9071,8.80519
52.8994,8.77887
53.0046,8.73073
53.0712,8.71222
53.1638,8.64727
53.2371,8.6183
53.3463,8.58439
53.4663,8.63925
53.5649,8.73929
53.6906,8.83528
53.8522,8.99608
53.9663,9.17225
54.8271,9.29092
55.6664,9.55937
56.1204,9.80917
56.2289,10.0528
56.4087,10.3136
56.5326,10.5242
56.8749,10.9522
58.0835,11.4474
58.8954,12.2175
59.3197,12.7438
59.5353,13.4412
60.0606,14.1868
61.2025,15.1014
61.9648,16.0484
62.5613,17.1088
62.9703,18.1745
63.4699,19.4605
64.2955,20.5863
65.1249,22.165
65.6877,23.8338
66.0971,25.2402
66.5202,26.7276
67.0141,28.4259
67.5279,30.1426
68.1829,31.8438
68.7025,33.3659
68.8024,34.5599
68.81,35.4359
68.8996,35.7634
69.0118,35.9192
69.1,35.8812
69.4257,35.862
70.8004,36.5266
72.4792,37.6254
73.5239,38.739
73.7841,39.5711
73.9471,40.1354
73.9591,40.615
74.0606,40.3473
74.0423,40.4991
74.098,40.6027
74.1788,40.9439
74.1527,40.7797
74.1345,40.5163
74.0349,40.405
73.981,40.3556
73.9747,40.4113
73.9757,40.3693
74.0464,40.3961
74.0943,40.3465
74.1258,40.2822
74.15,40.244
