x,y
74.8599,26.7425
75.0042,27.6301
74.852,28.601
74.5131,29.5189
74.0145,30.7095
73.5174,31.7661
72.9727,32.7947
72.4148,33.491
72.0367,34.2763
71.7889,34.9431
71.589,35.4962
71.4526,35.8475
71.3557,35.9313
71.1604,35.9371
71.0832,35.8256
71.0752,35.7934
70.8944,36.0204
70.7221,35.9876
70.6794,35.9247
70.0589,36.2344
68.4597,37.8182
66.9688,38.9936
65.4728,39.2233
64.7357,39.6498
64.3488,40.1266
64.0385,40.4746
63.8579,40.7961
63.4099,40.827
63.1089,40.9298
62.9546,40.8275
62.7349,41.0453
62.4521,41.1018
61.838,41.1702
59.3145,42.5524
56.412,43.7307
54.1304,44.4829
53.2584,44.904
52.9496,45.1901
52.5752,45.4681
52.169,45.7848
51.914,45.9173
51.6214,46.0525
51.3876,46.1416
51.1899,46.1464
51.0399,46.0715
50.8504,46.0584
50.5276,46.0114
49.9174,45.965
48.2478,46.5545
46.7751,46.9962
45.4612,47.2715
44.2833,47.4805
43.2712,47.6611
42.3124,47.7952
41.3023,47.8868
40.4391,47.9022
39.6292,47.811
39.1978,47.674
38.8271,47.4706
38.3093,47.2763
37.6805,47.0548
36.9677,46.7048
36.0989,46.2581
35.2231,45.774
34.2192,45.228
33.2292,44.6122
32.0245,43.8695
30.9762,43.172
29.7646,42.336
28.6877,41.6957
27.5748,40.9677
26.3942,40.0245
25.1941,38.8572
23.8284,37.6799
22.5223,36.597
21.1132,35.4934
19.7684,34.1053
18.3227,32.7605
17.0658,31.3785
16.0515,30.3029
15.1781,29.0403
14.5444,27.7707
14.0727,26.6324
13.7607,25.8829
13.5071,25.0888
13.4264,24.1186
13.3862,23.2284
13.3854,22.3268
13.5037,21.473
13.5881,20.5551
13.7775,19.7635
14.0173,18.8469
14.2292,18.0958
14.6052,17.1009
14.9094,16.2923
15.4313,15.4592
15.7708,14.5859
16.3473,13.7646
16.8358,12.9017
17.478,12.1071
18.1454,11.1225
18.7921,10.2968
19.5452,9.27927
20.3029,8.41086
21.0759,7.50259
21.9195,6.70986
22.6558,6.05444
23.4376,5.38023
24.2555,4.72659
25.0096,4.16043
25.8531,3.64402
26.6689,3.31035
27.7204,2.87295
28.6142,2.53883
29.5234,2.21213
30.4999,1.85903
31.4036,1.58105
32.3463,1.28637
33.3158,1.0108
34.321,0.646108
35.3516,0.34143
36.4844,0.0125053
37.6728,-0.368791
38.8004,-0.687962
40.0919,-0.935633
41.4125,-1.09561
42.7678,-1.19445
44.1272,-1.29821
45.4048,-1.35998
46.6047,-1.49201
47.6406,-1.43828
48.5224,-1.37682
49.4081,-1.22937
50.0546,-0.99753
50.7106,-0.733517
51.2335,-0.568153
51.668,-0.35304
52.2746,-0.0377785
52.7674,0.17461
53.2292,0.406848
53.8288,0.714983
54.4367,0.950464
55.098,1.29392
55.7844,1.57108
56.4966,1.91036
57.3123,2.26616
58.2129,2.65216
59.0215,3.0326
60.004,3.49632
60.8125,3.88731
61.8324,4.52568
62.9283,4.98802
64.0761,5.53526
65.1377,6.10383
66.1886,6.74189
67.1919,7.29128
68.4868,7.92461
69.7817,8.64704
70.9696,9.39742
72.3,10.122
73.4817,11.0838
74.5672,12.0384
75.5137,13.1544
76.1751,14.3046
76.9233,15.5433
77.3033,16.7717
77.5178,17.8962
77.6885,18.9883
77.6753,19.8086
77.5603,20.4621
77.4071,20.9881
77.2946,21.2838
77.4294,21.7707
77.5577,22.9125
77.1394,24.1666
76.777,25.4383
76.3247,26.7751
75.8362,28.2016
75.1221,29.8872
74.0951,31.6556
73.0891,33.365
72.3638,34.8444
71.8058,36.1959
71.5104,37.0633
71.2821,37.258
71.1196,37.2429
71.0162,37.1347
