x,y
81.2716,24.8704
80.9694,24.9335
80.6069,25.0014
80.2243,25.0818
79.7791,25.2218
79.1714,25.4125
78.5068,25.7305
77.5514,26.1284
75.836,26.8557
74.1172,27.578
72.0793,28.2039
69.8278,28.826
67.504,29.415
65.2446,30.0311
63.1888,30.578
61.1726,31.0748
59.2365,31.7513
57.1604,32.3192
54.9912,32.8447
53.4573,33.2075
52.1883,33.4368
51.0524,33.5985
49.9973,33.9316
48.9519,34.1508
47.8365,34.451
47.2341,34.5766
46.2593,34.6457
45.4943,34.8691
44.5527,34.8235
43.6046,34.89
42.5251,35.0191
41.3046,35.0102
39.9834,35.0012
38.5384,35.1704
37.147,35.2277
35.7631,35.384
34.4539,35.4892
33.2682,35.4812
32.4069,35.4665
31.6598,35.4658
31.2116,35.3545
30.9733,35.3057
30.9046,35.2525
30.8778,35.1429
30.8446,35.2232
31.0337,35.4801
31.1727,35.6954
31.2827,35.7115
31.4514,35.7976
31.682,35.8035
31.8427,35.7724
32.0484,35.6632
32.2673,35.4401
32.464,35.1823
32.6736,34.9674
32.7695,34.6483
32.8152,34.134
32.8181,33.6145
32.7365,33.151
32.3877,32.3143
31.9794,31.4414
31.6324,30.297
31.0821,29.1021
30.6286,27.8142
30.0035,26.7395
29.5267,25.4436
29.2516,23.751
28.8335,22.4695
28.508,21.297
28.3365,19.8657
28.0293,18.5681
27.7666,17.4867
27.6419,16.0659
27.5332,14.9276
27.532,13.6266
27.461,12.5272
27.3516,11.4211
27.3079,10.4014
27.2132,9.50509
27.0875,8.64485
26.8748,7.93256
26.7179,7.23813
26.5951,6.6304
26.4912,6.07278
26.5129,5.56994
26.4483,5.09321
26.3845,4.73852
26.348,4.55236
26.3191,4.4071
26.2693,4.36815
26.2243,4.32224
26.1774,4.32648
26.1255,4.43239
26.1217,4.53422
26.1193,4.55637
26.1535,4.6181
26.0695,4.72251
26.2629,4.63337
26.3272,4.63291
26.3207,4.56372
26.5511,4.58308
26.7474,4.6527
26.9646,4.6332
27.2369,4.68332
27.4966,4.85814
27.7824,4.93395
28.1348,5.11061
28.3779,5.21919
28.9519,5.23955
30.4405,5.34393
32.0756,5.49666
33.8741,5.45873
35.8058,5.42897
38.2039,5.39219
40.8998,5.37112
43.4739,5.27947
45.8609,5.32449
47.9405,5.33627
49.5975,5.62817
50.7216,5.7874
51.6411,5.95579
52.4517,6.02034
53.3042,6.15085
54.2199,6.28101
55.0578,6.37899
55.9601,6.44326
56.7979,6.53093
57.8799,6.45612
58.9417,6.52405
59.934,6.52363
60.9045,6.45474
61.7436,6.41986
62.6292,6.37718
63.5308,6.36716
64.273,6.23382
64.9897,6.19444
65.6162,6.20814
66.2588,6.21484
66.6991,6.27587
67.104,6.29129
67.4043,6.31629
67.7245,6.36903
67.7413,6.36036
67.7227,6.41554
67.6593,6.56493
67.5898,6.54926
67.4871,6.60664
67.3381,6.75684
67.1616,6.86831
66.931,7.01487
66.7141,7.16461
66.4406,7.37268
66.2031,7.57439
65.9608,7.90487
65.7212,8.2651
65.5366,8.71809
65.326,9.09286
65.1639,9.51686
65.0899,9.92982
65.0733,11.0199
65.0833,12.3701
65.1222,13.5282
65.4355,14.7578
65.5883,16.2953
65.7911,17.8385
65.8186,19.49
65.9803,21.0643
66.1876,22.6881
66.2687,24.5251
66.3208,26.141
66.5316,27.6185
66.9517,29.0292
67.2815,30.2303
67.5078,31.7799
67.8757,33.2591
68.3114,34.3082
68.7417,35.2445
69.057,36.0741
69.4585,36.8735
70.0114,37.6131
70.4346,38.0872
70.6956,38.4676
70.9418,38.8745
71.0631,38.889
71.1984,38.9172
71.3079,38.9443
71.5118,39.0946
71.6225,38.9797
71.7374,39.1935
71.8406,39.1024
71.8605,39.0731
71.8356,39.0399
71.7492,38.9857
71.7429,38.8738
71.8542,38.9656
71.8552,38.9785
71.927,38.9116
71.9391,38.8154
