x,y
68.2204,49.3821
66.5281,49.8845
64.354,50.2348
61.8203,50.3087
59.2291,49.5679
57.4773,48.9691
56.0287,48.6715
54.1185,47.9458
51.5028,46.5716
48.4364,44.7478
45.0674,42.9595
41.6891,41.1346
38.3213,38.8769
34.8179,36.9314
31.124,34.961
27.7245,33.2569
24.8942,31.673
22.7746,30.2674
21.398,29.3615
20.8,28.8618
37.7894,46.5644
37.7574,46.3454
37.8553,46.0339
38.3066,45.3481
39.3182,44.0992
40.9121,42.5824
42.7274,40.6668
44.797,38.6021
46.9854,36.3448
49.2763,34.1497
51.6932,32.1404
54.0551,30.2563
56.3568,28.5304
58.1845,27.0403
59.9489,25.7795
61.7029,24.843
90.7731,43.7769
89.775,43.9911
88.1308,44.2421
85.9578,44.3758
83.306,44.1585
80.2985,43.4609
77.6511,42.2899
75.6772,41.2867
73.4413,40.2688
70.7534,39.0994
67.5146,37.4647
63.5716,35.4663
59.1568,33.2961
54.6523,30.6793
50.4939,28.3297
46.9984,25.5395
43.862,22.8074
40.9973,20.1929
38.5984,17.6188
36.3977,15.0625
34.33,12.4573
32.4672,9.85693
30.8972,6.96271
