x,y
66.6733,54.2876
66.0875,53.7895
65.853,53.415
64.8291,52.5693
62.0074,51.5793
58.801,50.1419
55.7495,48.1556
52.7873,46.0242
49.7142,43.6184
46.4439,41.2809
43.1252,39.014
39.967,36.7877
36.9647,35.0899
34.268,33.6603
31.8489,32.4523
29.834,30.8339
28.4514,29.5977
27.1721,29.0231
26.5697,28.3846
26.6243,27.8466
63.0904,52.7988
64.2022,52.7706
65.3709,52.0967
66.1785,51.8227
67.5199,50.9379
69.7229,49.2976
72.322,47.1052
75.0375,44.5827
77.8377,41.8458
80.2227,39.0238
82.1948,36.2328
83.8761,33.2405
85.0041,30.4623
85.1512,28.2393
84.957,26.1449
84.6916,24.3823
84.276,22.6159
83.2679,21.8879
82.0728,21.2322
80.4354,20.8996
78.3586,21.0158
75.7977,21.2996
72.4857,21.896
67.3397,23.2665
61.2548,24.2486
54.6639,25.4008
49.3465,26.3406
45.5393,27.5723
41.5264,29.3014
37.8451,30.0242
34.4236,31.0218
31.2859,31.8328
28.8403,32.4747
27.5679,32.6136
27.113,32.5807
27.0672,32.4082
26.9749,32.1608
