x,y
66.9073,50.7047
66.0873,51.2847
64.7057,51.3586
63.8213,51.0609
63.0478,51.4091
62.5736,51.0302
61.4406,50.2571
58.5257,49.327
55.4812,47.8276
52.5529,45.5897
49.7116,43.4515
46.7446,41.3065
43.647,39.0807
40.4122,37.1207
37.1945,35.1999
33.8754,33.5578
30.9525,32.1488
28.41,30.7502
26.3991,29.5708
24.8516,28.465
23.7263,27.6527
23.2436,27.0768
23.6155,26.8027
61.6706,53.0343
63.2966,51.7915
65.4071,50.2209
67.7718,48.3016
70.0865,46.2177
72.4126,43.7764
74.2509,41.4413
75.6434,39.113
76.415,36.8728
76.7505,34.8262
76.8508,32.7869
76.668,30.7085
76.2429,29.1904
75.7201,27.6676
74.728,26.7831
73.3012,26.1079
71.3524,25.6617
68.361,25.4756
64.3789,25.7259
59.4679,26.0006
53.6677,26.4438
48.5174,27.1951
44.8241,28.3365
41.7432,29.4029
39.8632,30.641
39.0242,31.5934
38.9728,32.2858
39.0341,32.9368
