x,y
79.322,46.065
78.2306,47.1989
77.0821,47.2852
75.5186,47.0948
73.1297,46.8217
69.6808,46.7371
65.3416,46.654
60.0635,46.6574
52.7636,47.5358
46.5734,48.0377
41.4428,48.0224
36.2573,48.1135
31.9899,48.2669
29.0017,48.1534
26.9707,47.7885
25.2437,47.585
24.0456,47.6219
23.2372,47.4341
22.6484,47.3624
22.4299,47.2933
22.6021,47.0881
22.905,46.9898
23.3011,46.8844
23.8251,46.7142
24.5029,46.424
25.3864,46.1254
26.4329,45.3368
27.9398,44.1225
29.9683,42.2629
32.1622,40.1652
34.701,37.8722
37.3564,35.2332
40.0884,32.4667
42.8354,29.4665
45.8087,26.2972
48.385,23.6586
50.9754,20.8716
53.4493,18.562
55.4818,16.7324
56.7356,15.3129
57.8136,14.2643
58.6232,13.7854
59.1154,13.3659
59.3332,13.4607
59.3263,13.6661
59.0782,14.3877
58.9181,15.0191
58.3714,16.3491
57.7429,17.2699
56.9632,18.7467
56.3065,20.3661
55.616,22.4152
55.3852,24.359
55.3524,26.5391
56.0431,29.0775
57.599,32.0048
59.8729,35.043
62.092,37.9849
63.6909,40.386
64.8006,42.0305
66.1182,43.2981
67.3359,44.2682
69.0664,45.8511
71.6957,47.6153
76.1862,50.3504
80.9173,51.9768
84.2568,52.9963
86.1271,53.9036
86.7784,54.4265
64.2329,61.9367
63.1534,61.6245
61.8227,61.2404
60.353,60.6669
58.5994,59.8087
56.5662,58.649
54.1712,57.0567
51.9041,55.0818
50.5549,53.214
49.0584,50.9993
46.52,49.1016
43.4734,46.3083
40.3332,43.011
37.3073,39.979
34.6239,37.0484
32.1628,34.2682
29.9741,31.9521
28.1347,29.9937
26.6618,28.2994
25.61,27.0336
24.78,25.8521
24.3872,24.949
24.1561,24.2654
24.0183,23.743
23.7986,23.2758
23.4205,23.0259
22.9486,22.3455
22.5075,21.943
22.0222,21.6972
21.7056,21.6078
21.7623,21.8424
21.8651,21.9517
21.9972,22.0115
22.1869,21.958
22.4695,22.1135
22.7962,22.4183
23.331,23.0073
24.414,23.5481
26.2593,23.8756
28.9454,24.5186
32.6967,25.2087
37.4215,26.1213
43.1247,26.6994
49.3605,27.136
55.3377,27.3821
60.3176,27.8318
63.6385,27.8329
66.2847,27.6106
68.8812,27.0207
70.9843,26.6337
73.0351,26.2638
74.7859,26.2222
76.2175,26.1549
77.5455,26.2209
78.8064,25.8517
79.8668,25.6714
81.0436,25.8787
82.1437,25.6978
83.5556,25.528
84.4358,25.5995
84.6819,25.6733
84.8117,25.7549
84.8833,25.9078
84.9899,26.0428
85.0592,26.178
85.0951,26.4938
85.0851,26.8117
84.9632,27.241
84.7897,27.6867
84.3789,28.5693
83.8479,29.2691
82.6377,30.6251
80.4973,32.5704
77.7994,34.5609
74.4214,36.834
70.0059,39.6487
64.7769,42.2931
59.2646,45.2434
53.5212,48.4143
49.8019,51.1923
48.1353,53.3305
47.6217,54.834
46.6614,55.7228
45.5238,56.6741
44.4669,57.0604
43.3858,57.9436
42.3358,58.7754
41.622,58.9964
41.458,59.1127
41.097,58.9588
41.05,58.7014
