x,y
45.4222,60.9685
46.412,60.4574
48.7423,58.9354
51.3462,57.0209
54.5153,54.771
57.8238,52.4034
60.3434,49.8329
62.7124,47.664
65.3574,45.2689
68.4892,42.7413
71.7577,40.1643
75.0631,37.6076
78.0913,35.577
81.1761,33.5722
84.4399,31.5574
87.7471,29.4803
89.6394,27.9886
89.8645,27.3894
89.4812,27.3182
58.3077,49.7955
57.261,50.0865
55.8035,49.6605
53.3623,48.9098
50.8741,47.6898
48.4603,45.9602
45.8509,44.3923
43.2998,42.2842
40.7952,40.8455
38.5222,39.0072
36.3726,37.1546
34.4433,35.4645
32.8985,33.7108
31.5535,32.1228
30.7201,29.974
29.9992,28.052
29.482,26.5373
