x,y
58.9772,59.8453
58.0978,59.7087
57.4054,58.9865
56.9048,57.7431
56.3609,56.4809
56.03,54.9005
55.9045,52.5771
55.4663,50.2204
54.8279,47.6099
53.6937,44.6807
52.4679,42.0368
51.7705,38.8466
51.4206,35.2076
51.0846,31.7131
50.437,28.7199
50.179,25.4181
50.1347,22.3098
50.2811,19.4603
50.5316,16.8323
50.8684,14.5066
51.5069,12.4583
52.2678,10.9062
94.3316,33.2484
93.6389,34.8782
91.9415,36.546
89.5632,37.9679
86.2915,39.4616
82.2789,40.4731
79.2696,40.9275
76.4385,41.5568
72.08,42.284
65.7256,42.6386
58.5056,42.6662
50.5845,42.4321
43.9515,41.5585
38.84,40.6371
33.9954,39.6664
28.9362,38.6025
24.7321,37.3703
20.9699,36.0905
17.4351,34.5825
14.0599,33.0274
10.8888,31.18
8.09982,28.9338
