x,y
61.7144,53.3377
61.6122,51.9617
60.585,51.161
59.2191,49.5257
57.8438,47.3214
56.4074,44.9481
54.8344,42.335
53.7604,38.9423
53.1822,35.2945
52.5544,31.9943
51.729,28.8321
51.234,25.4062
50.8496,22.1555
50.5292,19.3713
50.4629,16.6707
50.3287,14.303
50.226,12.3192
50.2983,10.6608
50.5225,9.37612
51.1621,8.57135
93.9708,31.6575
93.8357,33.0805
92.3033,34.5735
89.5248,36.0593
85.2987,37.7832
80.9251,39.0462
78.1425,39.4104
74.3028,40.0639
68.1549,41.005
60.0748,41.6381
51.0093,41.744
43.9989,40.6275
39.3353,39.4134
34.8141,38.1826
29.772,36.7639
25.2559,35.5629
21.567,33.9982
18.1117,32.6941
15.0778,30.8326
