x,y
83.0571,38.891
81.8018,40.0464
79.8088,41.2029
78.6252,41.7265
77.8149,42.4906
76.7758,42.4618
75.4375,42.5412
73.3125,42.8043
70.5872,42.7033
66.3259,43.5919
61.8905,43.8142
55.9942,44.3994
49.4641,45.3086
43.7271,45.8992
39.6785,45.7757
36.0392,45.6493
32.1052,46.6749
28.7434,46.9744
26.1483,46.1814
23.8727,46.4234
22.0763,46.4635
20.7518,46.3071
20.0413,45.7651
19.5153,45.4095
19.3271,45.5149
19.0592,46.4809
19.2736,46.8328
19.8305,45.6921
20.2103,45.5246
20.5948,45.5315
21.0112,45.2825
21.3628,45.385
22.727,43.2141
23.9773,42.2829
25.1691,41.6188
27.3797,38.8486
29.3393,36.6918
31.1999,34.3728
32.9006,32.3774
35.0713,29.9133
37.6111,27.3004
40.3777,24.8147
43.035,22.3431
45.6247,20.1775
47.9047,18.3716
49.9975,16.9846
52.0677,15.644
53.8708,14.7552
54.4725,14.817
54.7728,14.8684
54.5896,15.4856
54.5435,15.7223
53.7419,16.7907
52.5832,18.2118
51.9801,19.2114
51.8497,19.9218
51.5988,21.0279
51.524,21.9204
51.1955,23.4401
52.3918,24.6574
53.4195,28.0653
55.4046,31.6619
57.8523,34.6311
60.0603,38.0162
62.342,41.2986
63.2485,44.3963
63.0447,46.3714
63.3125,47.4809
63.7628,48.4609
64.1343,49.4311
65.3036,49.388
66.3516,50.5448
68.1899,51.2932
70.7576,52.3113
75.2951,54.7345
80.3027,56.826
83.8552,57.0044
85.2575,56.8973
61.2569,62.4603
60.4428,62.3085
59.3199,62.0373
58.1036,61.6029
56.7933,60.8265
55.0951,60.5025
53.8559,58.4856
52.9467,57.2683
51.8434,56.0156
50.1389,54.9201
48.3361,52.9408
46.3338,51.0871
44.0801,49.0447
41.7965,46.9486
39.0438,45.6793
36.7187,43.7981
34.7005,41.4976
32.9332,39.257
31.25,37.8446
29.9881,36.5169
29.3319,35.6061
29.0054,34.9249
28.8398,34.2726
28.0535,34.7447
28.064,33.5289
27.9246,32.6583
27.5237,32.2283
27.2021,31.5566
26.6603,31.6086
26.7659,30.6747
26.7368,30.3617
26.5688,30.571
25.8559,31.6152
26.0811,31.3041
26.1599,31.4492
26.1846,31.6041
26.8752,30.8928
27.3051,30.9499
27.9729,31.0265
30.3971,30.9296
34.6402,31.6155
40.0872,31.6851
45.9443,31.2876
52.0819,30.9171
57.1876,30.715
60.6218,30.1725
63.6906,29.4901
66.2144,29.3135
68.4443,28.9856
70.1504,28.8353
72.0297,28.2679
73.4101,28.1561
74.351,28.1391
74.942,28.3016
75.5711,28.3818
76.1448,28.4998
75.8978,29.1147
76.1667,29.2693
76.9082,29.1862
77.6193,29.0385
77.9104,29.2416
77.9472,29.3789
77.736,29.9121
78.1273,30.0196
78.0866,30.4744
78.1792,30.8924
78.1988,31.4884
78.0817,32.2916
78.0326,33.1016
77.2081,34.6007
76.4618,36.4971
74.3034,40.0106
71.1191,43.547
66.6022,47.2235
60.8429,51.5327
54.4524,55.8339
49.5833,58.9299
47.4193,61.0392
46.2323,62.8858
45.1436,64.1409
44.4588,64.0729
44.2042,64.5285
