x,y
22.0434,49.1279
22.6947,47.6775
24.4321,46.2353
27.671,44.5478
31.274,42.3527
34.7557,40.3184
38.6454,36.8893
42.3576,33.7965
45.7224,30.6153
48.9563,27.8564
51.4661,25.6388
54.1799,23.0668
56.5572,20.1766
57.763,18.3891
58.9679,16.9348
60.0732,15.7988
61.6708,14.5469
63.1409,13.8371
64.6176,13.5228
66.374,13.4937
67.7194,14.3038
68.6206,15.5239
68.4277,17.6669
68.3016,19.7661
68.2469,21.855
68.6419,23.9123
68.8446,26.2933
69.3645,28.0274
69.3066,29.9834
68.3294,32.6492
67.4337,34.946
66.6812,36.9706
66.159,38.6967
65.9589,40.0628
65.7702,41.423
65.8379,41.9965
65.572,42.4693
66.6237,13.4505
66.2001,13.3995
65.8986,13.34
65.2033,13.5763
64.0889,13.9181
61.901,14.6152
58.1585,15.7264
52.5045,17.2346
46.5252,18.5816
41.9208,19.6966
37.3605,20.6399
31.9889,21.4044
26.2012,22.1347
21.0242,22.5708
17.2148,22.6238
14.86,22.7672
13.9026,22.1451
