x,y
60.5988,41.8285
58.8164,42.3894
55.8565,43.1661
52.3,43.887
49.4899,44.3895
46.5939,44.8829
43.1045,45.22
39.2106,45.5457
35.2072,45.8349
31.8453,46.0264
29.5185,45.6989
27.7581,45.0642
26.1586,44.1411
24.6445,43.1945
23.3655,42.0165
22.2171,40.2978
20.9759,38.9777
20.063,36.9187
19.9135,34.8725
20.4533,32.5481
21.6735,30.6591
23.3498,29.1635
25.3474,27.8781
27.9298,27.0124
31.2297,26.4763
35.1954,26.6702
39.4655,27.4
43.6502,28.4283
47.1279,29.7343
49.6699,31.2591
50.6289,32.9548
50.451,34.6131
49.632,36.096
48.6974,37.1792
47.5323,38.1322
46.4505,38.8858
45.7553,39.3138
45.4379,39.4607
45.2024,39.6431
44.8614,39.4038
44.6651,39.2425
91.2404,48.1945
90.5978,48.3281
90.0712,47.9211
89.2841,47.3044
88.2722,46.5557
86.5559,45.8211
84.5391,44.7612
82.3354,43.4514
79.6682,42.0584
76.6105,40.4602
73.0192,38.7647
69.2531,36.7756
65.1249,34.6914
61.0299,32.538
57.2431,30.7626
54.1087,28.8266
51.407,27.1804
48.818,25.6917
46.4346,24.181
44.359,22.5936
42.5424,21.1484
41.1346,19.6577
39.7961,18.0247
