x,y
63.4843,64.7743
63.2293,64.8553
63.1898,64.6923
63.148,64.579
63.2318,64.3298
63.2719,64.1099
63.2152,63.8744
63.1717,63.7671
63.1313,63.5686
63.0316,63.3639
62.798,63.0144
62.56,62.8451
62.4085,62.5207
62.0322,62.3273
61.866,62.0708
61.4691,61.7301
60.9537,61.3512
60.4075,61.0139
59.8305,60.6308
59.2007,60.2568
58.6677,59.8778
58.1254,59.5301
57.3715,58.9424
56.6704,58.5053
55.8078,57.9869
54.9709,57.518
54.0224,56.8
52.9882,56.0352
51.9329,55.3541
50.7592,54.6301
49.6792,53.9342
48.4454,53.2406
47.214,52.2673
45.9047,51.4529
44.5223,50.5171
43.0409,49.701
41.5466,48.9525
40.1094,48.061
38.631,47.3031
37.2568,46.3174
35.839,45.4059
34.5134,44.323
33.1171,43.4426
31.9759,42.4555
30.7514,41.5319
29.6069,40.5998
28.6905,39.8258
27.692,39.0153
26.768,38.2601
25.9368,37.5692
25.0343,36.8173
24.2474,36.1672
23.3555,35.5073
22.53,34.8767
21.6608,34.2597
20.7664,33.4581
19.8895,32.8715
18.9261,32.2261
17.988,31.7711
17.0949,31.2672
16.2234,30.768
15.3608,30.3134
14.5582,29.9743
13.7663,29.7554
13.0982,29.3075
12.5113,28.7292
11.9928,28.3405
11.4163,28.0558
10.9305,27.7607
10.5223,27.5616
10.1764,27.3166
10.0471,27.2662
10.0041,27.0462
10.0719,27.1624
10.2156,27.1868
10.3784,27.3323
70.7875,61.109
70.9298,60.7313
70.9864,60.3516
71.0687,59.924
71.2647,59.4989
71.4992,58.9776
71.7011,58.5
71.9135,57.8703
72.3088,57.3078
72.7319,56.5715
73.1866,55.703
73.6947,54.6709
74.1392,53.6585
74.7843,52.4633
75.2544,51.2986
75.557,50.1585
75.9125,48.9774
76.2616,47.7962
76.6044,46.2664
77.0645,44.8527
77.2023,43.3497
77.3726,41.7599
77.6753,40.2985
77.8349,38.7271
77.9442,37.3372
77.9088,35.9313
78.0134,34.4327
77.9322,32.9596
77.9376,31.4204
77.9209,29.8635
77.9725,28.1368
77.9904,26.7541
77.8787,25.3815
77.7473,24.1354
77.5043,22.9575
77.1723,21.8115
76.9686,20.7227
76.6205,19.5854
76.3938,18.4796
76.0403,17.3625
75.6865,16.2755
75.3105,15.4774
74.7442,14.625
74.0856,13.9747
73.2498,13.4032
72.3852,12.8136
71.5534,12.1091
70.715,11.4538
69.7821,10.4869
68.8535,9.56002
67.9247,8.67979
67.0912,7.82536
66.1241,6.9037
65.1314,5.94189
64.1417,5.22136
63.2533,4.61305
62.1996,4.01242
61.1092,3.51806
59.8835,3.29461
58.6171,3.21822
57.2665,3.29708
55.9174,3.42908
54.3394,3.68071
52.9719,3.89553
51.4171,4.04001
50.0699,4.27486
48.6076,4.60912
47.2824,5.01294
45.8637,5.58504
44.3062,6.32132
42.7206,7.3249
41.1366,8.31167
39.719,9.33699
38.4601,10.266
37.1551,11.2136
35.9257,11.9603
34.7115,12.8131
33.4701,13.6528
32.2933,14.6894
31.0041,15.5685
29.6819,16.5632
28.2822,17.5696
26.9031,18.6829
25.555,19.6403
24.2697,20.6843
23.0643,21.6009
21.9676,22.5444
20.8693,23.3693
19.8273,24.3329
18.6688,25.2254
17.6692,26.1164
16.6303,26.8896
15.6991,27.3336
14.9377,28.2205
14.3935,28.7721
13.8195,29.2541
13.5075,29.5934
13.3548,29.6246
13.3451,29.6375
13.2843,29.7191
13.2248,29.7905
13.1675,30.1223
13.1274,30.1472
13.095,30.1492
13.1803,30.0158
13.2604,29.9863
13.3557,29.9497
13.409,29.9175
13.4777,29.9124
13.5335,29.9631
13.5548,30.018
13.5755,29.977
13.585,30.0041
13.513,30.0178
13.5061,30.0499
13.4866,30.0466
13.4545,30.1455
13.4488,30.2652
13.5139,30.2621
13.5728,30.2114
