x,y
91.7211,56.1675
91.6244,56.1692
91.4942,56.1293
91.4112,56.2359
91.3384,56.3936
91.2402,56.3345
91.1489,56.3447
91.019,56.3564
90.8796,56.2052
90.7483,56.0331
90.5822,55.8984
90.3768,55.7669
90.1441,55.5915
89.8673,55.4801
89.5671,55.2552
89.2824,55.1766
88.8614,54.8632
88.4316,54.6804
87.9142,54.6384
87.3255,54.4821
86.7574,54.3552
86.0651,53.8607
85.3505,53.5835
84.5897,52.9927
83.7222,53.0288
82.6544,52.5406
81.6213,52.2161
80.4866,51.401
79.3203,51.5355
78.0295,50.643
76.8412,50.152
75.2055,49.7953
73.9606,49.382
72.627,48.8896
71.3293,47.9319
69.6137,46.6615
67.9611,46.4806
66.361,46.6321
65.0744,46.6848
63.4473,46.6414
61.7462,46.3515
60.2375,46.122
58.5069,45.73
56.8679,45.4993
55.0761,45.1814
53.6046,44.9421
52.3089,44.7718
50.8262,44.472
49.6636,44.134
48.7824,44.2262
48.1497,44.0331
47.4385,43.9532
47.0501,44.2112
46.5411,44.1637
46.3176,44.2598
46.1644,44.1986
46.1983,44.155
46.1984,44.1273
46.1827,44.0966
46.1852,44.0728
46.1473,44.1313
46.1525,44.1984
26.4688,36.4838
25.7028,36.176
24.6809,35.6898
24.1394,35.5002
23.325,35.2796
22.7415,35.1777
22.1851,35.1564
21.7951,35.1878
21.454,35.376
21.1727,35.5325
21.1056,35.5414
21.0124,35.7026
21.2403,35.7412
21.4893,35.4913
21.6159,35.2423
21.7644,34.8559
21.7024,34.2932
21.4305,33.7678
21.4855,33.8328
21.6242,34.3111
21.6561,34.4453
21.5642,34.3115
21.5,34.3375
21.4252,34.0962
21.3394,34.0376
21.2592,33.9016
21.1573,33.689
21.2207,33.5196
21.2499,33.5403
21.2676,33.3945
21.2736,33.6306
21.3087,33.6294
21.2822,33.544
21.3137,33.3733
21.3205,33.3263
21.397,33.4751
21.3895,33.6103
21.4051,33.6191
21.4305,33.6497
21.4784,33.7431
21.5313,33.7622
21.5833,33.7336
21.6859,33.8011
21.7512,33.8044
21.8045,33.7668
21.8854,33.7922
21.9456,33.6669
22.0049,33.4316
22.0695,33.3339
