x,y
60.5297,70.3573
60.3851,69.9595
60.3301,69.6213
60.107,69.0174
59.8999,68.4665
59.6753,67.8506
59.4338,67.2272
59.2714,66.986
59.1912,66.8896
59.0911,66.5606
58.9398,66.21
58.9003,65.9401
58.8005,65.5873
58.6868,65.3061
58.4808,64.9635
58.2603,64.7683
58.1015,64.5524
57.8712,64.1763
57.6136,63.5677
57.3181,63.0635
57.032,62.3453
56.6275,61.7689
56.4006,60.9427
55.9813,60.0608
55.6458,59.1612
55.3887,58.0946
54.9498,56.8969
54.3837,55.5351
53.8134,54.297
53.3713,52.7689
52.7653,51.1153
52.217,49.281
51.6975,47.3441
51.1741,45.5847
50.6179,43.8988
50.0609,42.3621
49.3569,41.0201
48.664,39.8019
47.864,38.4133
47.0689,36.9805
46.2059,35.7341
45.3173,34.3769
44.4617,33.0893
43.6992,31.5539
42.8652,30.1547
42.0245,29.1213
41.1494,27.6849
40.4277,26.2052
39.7446,24.8949
39.0582,23.831
38.3799,22.7314
37.8403,21.4912
37.3265,20.4234
36.8596,19.4791
36.2279,18.6243
35.6905,17.4775
35.1395,16.7719
34.6128,15.9252
34.1018,15.182
33.6442,14.2471
33.2286,13.4114
32.9121,12.4721
32.528,11.6637
32.2488,10.8623
31.8836,10.2524
31.5181,9.84407
31.2355,9.51747
31.0557,9.46785
30.993,9.4114
30.9973,9.64769
31.1311,9.91373
31.2079,10.0801
31.3458,10.2494
31.4242,10.4187
31.5975,10.636
31.666,10.7407
31.7848,10.7656
31.9059,10.7831
99.1339,29.1869
98.4571,29.4278
97.8741,29.7115
96.9461,30.0244
95.9678,30.1948
94.8563,30.6195
93.7336,31.1286
92.7163,31.4537
91.7548,31.88
90.7514,32.2771
89.8175,32.6853
88.869,33.039
87.9147,33.3853
86.921,33.7312
85.7105,34.2008
84.5348,34.5805
83.2687,34.9673
81.918,35.2901
80.4532,35.7601
79.0103,36.3147
77.403,36.8446
75.6607,37.5011
73.8425,38.0296
71.7773,38.6855
69.5606,39.313
67.3026,40.0525
64.8939,40.8157
62.3623,41.4546
59.8259,42.0795
57.3455,42.639
54.6896,43.3078
52.1161,44.011
49.6198,44.6046
47.3358,45.3914
45.088,46.1476
42.7551,47.0622
40.3083,47.9224
37.8825,48.7972
35.4677,49.6777
33.2722,50.4934
31.2143,51.3222
29.4562,51.9979
27.7475,52.7362
26.2178,53.2836
24.7839,53.6616
23.3418,54.1131
21.9161,54.9914
20.8004,55.1817
19.5322,55.7276
18.2338,56.1296
17.1449,56.6052
16.2389,57.3245
15.5388,57.8715
15.0958,58.0752
14.8366,58.1545
14.6822,58.0302
14.6065,57.983
97.215,58.4375
96.8885,58.3614
96.6307,58.2277
96.3862,58.1268
96.0881,57.8923
95.7241,57.527
95.4204,57.4756
95.0516,57.3021
94.7474,57.2453
94.4246,57.0636
94.0518,56.8789
93.6988,56.6203
93.3947,56.1994
93.0415,55.7996
92.693,55.5448
92.2763,55.1418
91.8012,54.7198
91.2738,54.294
90.7196,53.8916
90.2003,53.6072
89.6015,53.1234
88.9718,52.7147
88.262,52.1913
87.5407,51.7961
86.7339,51.3529
85.8915,50.6989
84.7736,50.1399
83.5007,49.8466
82.1145,49.4892
80.8177,49.239
79.2117,48.6489
77.5082,48.0829
75.8214,47.7021
73.9906,46.4339
71.8612,45.839
69.5985,45.0596
67.2668,44.4332
64.5919,44.6629
61.8787,44.2094
59.0386,43.5735
55.9569,43.04
53.0801,42.4762
50.6527,41.7422
48.4302,41.0677
46.4235,40.3337
44.6139,39.4343
42.885,38.6286
41.2314,37.8034
39.4782,36.9448
37.6696,36.2811
35.9305,35.4182
33.9672,34.8961
32.0541,34.4463
30.1219,33.8773
28.1828,33.3005
26.3557,32.7404
24.5531,32.0649
22.7658,31.686
21.1292,31.1141
19.3559,30.4924
17.7476,30.0113
16.1552,29.4331
14.7075,28.9198
13.3209,28.5244
12.239,28.1901
11.2802,27.6969
10.6561,27.394
10.2481,27.0845
10.0392,26.8317
9.98379,26.8219
9.97841,26.8259
10.0118,26.87
10.0626,27.0066
10.106,27.1343
10.2216,27.1908
10.2931,27.0884
10.3599,27.0518
10.4439,27.0477
10.5211,26.9891
10.636,26.9759
10.7812,27.0785
10.9772,27.1239
11.2342,27.0512
