x,y
104.286,24.9858
103.694,24.8747
103.207,24.6259
102.341,24.8081
101.46,25.2889
100.364,25.8089
98.8107,26.8181
96.8143,28.1817
94.2795,29.9411
91.922,31.5466
90.0212,32.639
88.2443,33.5943
86.5827,34.4911
84.9819,35.164
83.1576,35.8825
80.9691,36.6517
77.4178,38.5833
73.4996,40.2699
70.6369,41.2053
66.9211,42.5109
61.9507,44.5965
57.5592,46.2194
54.7095,47.0111
52.5731,47.7584
50.8646,48.1709
49.67,48.3702
49.1075,48.229
48.8333,47.9839
48.7426,47.535
48.742,46.9779
48.8411,46.3879
48.8246,45.791
48.9306,44.7944
48.8883,43.7022
48.7483,42.4791
48.3336,40.9987
48.0885,39.2212
47.9382,37.0462
47.9544,34.5198
48.0279,31.8747
48.1474,28.8472
48.5801,25.5729
49.2261,22.5559
50.0903,19.6175
51.1604,16.6545
52.1032,14.1183
52.9123,11.8047
53.8207,9.6403
54.5988,7.5975
55.4819,5.75704
56.2648,4.33215
56.9152,3.19849
57.5016,2.29347
58.2631,1.48229
59.0318,0.7846
59.8465,0.156031
60.7348,-0.393469
61.6373,-0.815492
62.5351,-0.998961
63.2928,-1.00161
63.9701,-0.945127
64.6408,-0.795743
65.4409,-0.46908
66.2723,0.00541952
67.5352,0.353726
68.5744,0.969751
69.8945,1.64768
71.2205,2.36736
71.9023,3.67101
72.8477,4.96932
74.0108,6.17279
75.1268,7.62787
76.2663,9.01474
77.4299,10.3431
78.4219,12.1086
79.7696,13.5828
81.2332,15.4136
83.081,16.9961
84.952,18.9614
86.4885,21.0542
88.1823,23.1309
89.6112,25.255
90.9332,27.2676
92.0476,29.5872
92.8924,31.3663
93.5796,32.8835
94.2197,33.8741
94.7005,34.2111
