x,y
93.9415,42.4211
92.9908,42.1045
92.0632,41.8497
90.916,41.635
89.2308,41.9228
85.6801,43.6931
80.0398,46.3667
74.4194,48.2271
70.6191,48.643
66.7345,49.1296
62.4167,49.7793
59.2754,49.5217
57.4735,48.9587
56.3469,48.5221
55.4595,47.5351
54.8443,46.331
54.1132,45.104
52.9355,43.9682
51.943,42.2522
50.8451,40.2933
49.8326,38.139
48.6769,35.8558
47.7248,33.1244
46.7655,30.717
45.915,28.2155
45.5851,25.9221
45.62,23.4649
46.0977,21.1956
46.7172,18.9279
47.6373,16.8121
49.0613,14.7874
50.5566,12.8658
52.1997,10.9012
53.9369,9.34054
55.9004,7.84377
58.0158,6.46158
60.5133,5.08453
63.3919,3.72247
66.2947,2.48574
69.1806,1.51175
71.7963,0.812366
73.4818,0.892404
75.5041,0.886618
77.7223,0.837625
79.8861,0.797619
82.4211,0.770403
84.5892,1.04736
87.0834,1.28265
90.0103,1.51487
93.654,1.52852
97.0008,2.01447
98.9984,3.41664
100.727,5.29996
102.123,7.22297
103.184,8.90528
103.753,9.9623
103.814,11.0917
103.499,12.5973
103.004,14.9537
102.528,17.6852
102.139,20.1618
101.284,23.0945
99.9401,26.4886
98.2691,30.0392
95.9714,33.6881
94.186,36.8831
93.4432,39.0035
93.0692,40.3205
92.4309,41.19
