x,y
84.4957,52.2446
84.247,51.6347
83.8592,50.8518
83.6808,50.457
83.5636,49.985
83.2569,49.5114
82.9674,49.0255
82.6597,48.5569
82.2715,47.9858
81.8186,47.5184
81.0906,46.9895
80.2879,46.3754
79.2653,45.5695
78.0598,44.66
76.787,43.6446
75.4028,42.3282
74.2245,40.6575
72.9149,39.0797
71.488,37.206
69.9305,35.2397
68.2778,33.168
66.3774,31.1622
64.4238,29.1385
62.1873,27.0192
60.1391,24.8386
57.8076,23.0647
56.0626,21.0161
54.4181,19.3959
53.0519,17.7392
51.6223,16.3538
50.5068,15.2101
49.3915,14.0518
48.4458,13.1838
47.5789,12.3934
46.9418,11.8729
46.4008,11.2692
46.1485,10.797
46.026,10.5166
46.0813,10.3186
46.2212,10.2496
46.3648,10.4194
46.6232,10.5315
47.0277,10.5938
47.4221,10.8666
47.9692,11.067
48.4532,11.3246
49.1186,11.5986
49.8688,11.5043
51.127,11.1653
53.2735,10.2457
55.6645,9.03744
58.2378,7.54553
61.2103,5.83691
64.483,4.08013
67.684,2.17855
70.9812,0.231869
73.0275,-1.04797
74.9081,-2.33223
77.1299,-3.95085
79.2773,-5.65955
81.3243,-7.2925
83.6646,-9.09339
86.2029,-11.0298
88.6905,-12.7859
91.2359,-14.4426
93.5925,-15.92
96.0457,-17.5971
98.279,-18.9271
99.668,-19.5051
100.314,-19.2503
100.531,-18.8473
100.48,-18.4351
100.242,-17.985
99.783,-17.6093
99.3724,-17.3787
99.3247,-17.3651
99.0558,-17.1558
98.5939,-16.9525
98.3244,-16.7745
98.0246,-16.7191
97.8005,-16.7854
97.3506,-16.6256
96.9047,-16.3588
96.5281,-16.0217
96.3167,-15.9145
96.0878,-15.5487
96.1147,-15.2579
96.041,-15.0717
96.0611,-14.8586
96.1954,-14.7278
96.1331,-14.5417
96.1266,-14.3655
96.1148,-14.2142
96.0113,-14.125
95.787,-13.9361
95.7023,-13.7086
95.6978,-13.6127
95.6589,-13.3978
95.6352,-13.1376
95.6251,-12.8304
95.6101,-12.3814
95.6547,-11.9345
95.8187,-11.5879
95.9147,-11.0967
96.0227,-10.7749
96.0156,-10.3857
96.0654,-9.86539
95.9265,-9.25628
95.6579,-8.18468
94.9604,-5.44296
93.7554,-0.0105726
92.9965,4.20781
92.7561,7.21116
92.1244,10.1997
91.439,14.0306
90.9046,17.4738
90.4275,21.2706
89.8995,25.4217
89.2727,29.326
88.7059,33.4026
88.727,36.7663
88.6396,38.9336
88.4643,40.2503
88.0293,40.955
87.4403,41.4668
86.8611,41.8436
86.2047,42.406
85.4401,43.3738
84.576,44.5464
82.9671,46.9784
80.2392,50.5261
78.3066,52.7027
76.9951,53.7932
76.0167,55.3766
75.4853,56.9556
74.9072,58.0267
74.0943,58.9383
74.0059,59.7763
73.9431,60.2255
73.9024,60.3137
73.8719,60.3631
73.457,59.5652
73.5503,59.2704
