x,y
79.774,54.9347
77.7595,56.1559
76.5833,56.2667
75.3037,56.8307
73.8833,57.7104
72.5846,59.2123
71.3863,59.8171
70.6841,60.2584
69.6299,60.2933
68.6015,60.2809
67.3542,60.3873
66.0381,60.244
65.0039,59.91
64.0327,59.5178
63.079,59
62.0553,58.5049
61.1403,57.8716
60.0816,57.2094
59.1637,56.3436
57.9926,55.5966
56.8771,54.5808
55.6303,53.6356
54.1783,52.1336
52.7985,50.9186
51.4039,49.4145
49.8382,48.1877
48.4938,46.8023
47.3752,45.2229
46.3537,43.7982
45.5876,41.9288
44.8226,40.2294
44.2328,38.5027
43.7369,36.6845
43.1119,34.8827
42.5635,33.1397
41.983,31.2313
41.6463,29.3749
41.2537,27.64
41.0817,25.3713
41.4409,23.859
41.8338,22.1583
42.2582,20.2343
42.9154,18.7907
43.7421,17.1697
45.1204,15.7427
46.3061,14.1681
47.9463,13.098
49.4884,11.7626
50.9529,10.6098
53.1525,9.54499
55.503,8.32039
57.8762,6.99207
60.6285,5.91414
63.4846,4.79471
66.6877,3.584
69.7774,2.71421
72.0346,2.26349
73.7911,2.38175
75.5725,2.42527
77.3436,2.74367
79.4196,2.67514
81.0014,3.26856
82.6374,4.04385
84.0389,5.10207
85.4064,6.2731
86.9596,7.61728
88.385,9.05276
89.485,10.9104
90.3644,12.7984
91.1119,14.877
91.591,16.9392
92.0022,19.0721
92.1174,20.8991
92.1024,22.5792
91.7594,24.2191
91.2516,25.9711
90.7694,28.0028
90.1667,30.2538
89.5015,32.4294
88.7316,34.6715
87.9607,36.77
87.2035,38.6472
86.309,40.6479
85.2206,42.4824
84.0163,44.3489
82.6644,45.9963
81.3993,47.3226
80.4068,47.6682
79.7397,47.9632
