x,y
94.2142,41.1901
94.0658,41.3498
93.8226,41.4996
93.4847,41.6538
93.1092,41.7886
92.7488,41.9212
92.2468,41.9941
91.6921,42.1039
90.6722,42.4264
89.2953,42.9675
87.4978,43.7976
85.0612,44.9038
81.6417,46.6746
77.2233,48.8907
74.3419,50.5052
71.5627,51.9363
67.9907,54.0482
64.5257,55.6667
62.4191,56.8274
61.457,57.293
60.8188,57.5396
60.4386,57.4449
60.1684,57.3646
59.9587,57.2333
59.7796,57.094
59.6325,56.9561
59.5374,56.6846
59.6089,56.3274
59.7888,55.9471
59.9804,55.5653
60.186,55.1707
60.4314,54.8663
60.6534,54.6126
60.8581,54.4834
61.011,54.4425
61.1339,54.2564
61.222,54.1
61.3085,53.8979
61.2777,53.694
61.3178,53.5179
61.2946,53.2492
61.2529,52.8625
61.2499,52.4462
61.2208,52.0215
61.1537,51.4542
61.1513,50.6903
60.9584,49.8355
60.8814,48.6119
60.7317,47.6056
60.4672,46.3075
60.0227,45.1124
59.5512,43.8476
59.0067,42.4523
58.0564,41.1093
57.2904,39.6005
56.2066,38.0863
55.2776,36.491
54.145,34.8623
52.9475,33.3512
51.7889,31.7239
50.6697,29.9227
49.3754,28.3336
48.5545,26.7993
47.8963,25.1981
47.3593,24.2184
47.0098,23.3034
46.8039,22.4694
46.6418,21.8817
46.6089,21.369
46.5906,21.049
46.6217,20.6044
46.6776,20.3512
46.7909,20.2278
46.8806,20.2797
47.0498,20.3191
47.2325,20.3957
47.5262,20.4628
47.8458,20.5638
48.2741,20.5569
48.9321,20.3725
49.7862,20.2259
51.0125,19.5467
52.9029,18.8307
55.1683,17.7144
57.3478,16.6056
59.891,15.2813
62.3584,14.0421
64.6875,12.9233
67.0587,11.6307
69.4404,10.2156
71.8481,8.66301
72.9679,8.04839
73.747,7.9036
74.7451,7.26431
76.1137,6.2175
77.3865,5.10505
78.4913,4.03536
79.3095,3.28486
79.9782,2.66559
80.6865,2.01133
81.1614,1.68418
81.634,1.4902
81.9671,1.46617
82.1411,1.57797
82.3115,1.71762
82.2789,1.85738
82.2712,2.03149
82.2018,2.31085
82.1174,2.61662
81.9834,2.90256
82.0067,3.11022
81.9653,3.34466
81.9971,3.57503
81.967,3.92058
82.0185,4.26581
82.0546,4.61306
82.0867,5.09487
82.0999,5.74055
82.2653,6.37812
82.3488,7.18479
82.4173,8.19283
82.6035,9.27895
82.8489,10.5268
83.2695,12.1757
83.6971,14.0437
84.0931,16.1905
84.5879,18.1618
84.9281,20.0331
85.4056,21.7392
85.9316,23.5735
86.4055,25.1676
86.914,26.6717
87.5095,28.0258
88.0138,29.7007
88.5101,31.1081
88.9641,32.4376
89.4729,33.6231
89.9371,34.6813
90.4384,35.7246
90.7941,36.5097
91.0655,36.9789
91.1633,37.2587
91.2653,37.4062
91.1929,37.4849
91.2138,37.4952
91.1961,37.4807
91.1729,37.3571
91.1916,37.2248
