x,y
91.8328,34.4921
91.0931,34.6057
90.0002,34.9418
88.5685,35.3664
86.6493,36.4619
84.4405,37.7536
81.7874,38.923
78.9211,40.1411
75.7,41.2876
73.3553,41.8194
71.5704,42.0088
69.5041,42.2555
67.2387,42.6278
64.957,42.867
62.8197,42.6769
60.5966,42.5096
58.5618,41.8075
56.4157,40.9511
54.0377,40.0024
51.8479,38.8277
50.0586,37.0943
48.4056,35.5203
46.9718,33.5421
45.7465,31.5595
44.708,29.6007
43.9193,27.4094
43.4162,25.2172
43.2074,23.0294
43.3224,20.9143
43.6777,18.7929
44.3303,16.8826
45.3378,14.8994
46.6066,13.1591
48.3531,11.1875
50.2108,9.4795
52.0733,8.05658
54.2604,6.57536
56.4002,5.30448
58.4698,4.10365
60.9828,2.803
63.6335,1.6309
66.3134,0.417271
68.9108,-0.522907
71.2695,-1.02212
73.2988,-1.28706
75.6466,-1.83885
77.7386,-1.91232
79.5765,-1.90566
81.5428,-1.94666
83.1032,-1.39795
84.9146,-1.0784
87.9099,-1.11256
90.5907,-0.999345
92.6193,-0.345065
93.8469,0.544925
94.6559,1.80757
96.0926,2.97698
97.0184,4.62175
97.7141,6.1602
98.0179,7.76914
98.4196,8.82051
98.6614,9.78885
98.3663,11.0016
98.0435,12.8445
97.2784,15.5653
96.4208,18.1177
95.8867,20.7047
95.1866,23.2603
94.2019,26.4554
92.93,29.5641
91.3882,32.6997
89.7441,36.0025
88.6911,38.7344
88.1838,40.5666
87.662,41.8073
