x,y
91.6219,30.3035
91.4609,31.4493
91.1232,32.1057
90.6553,32.2753
90.0601,32.3314
89.5907,32.3839
88.9831,32.6296
88.3655,33.0984
87.722,33.6249
86.9296,34.3022
85.8308,35.3194
84.1972,37.1237
81.9452,39.4731
79.377,41.7445
76.9483,43.3705
75.7403,44.1707
74.6777,45.1043
73.4956,46.0683
72.296,46.6532
71.0794,47.059
69.8875,47.1846
68.4249,47.0843
66.053,47.2102
63.5755,47.3167
61.1691,46.9808
58.6873,46.4116
56.3889,45.6487
54.414,44.4015
52.88,42.9371
51.4305,41.2537
50.3723,39.5169
49.3576,37.6148
48.4904,35.5686
47.7176,33.3747
46.7721,31.2598
45.7755,28.807
44.8723,26.2427
44.1544,23.8818
43.6758,21.3359
43.5658,18.6559
43.5877,16.5561
43.8219,14.1974
44.5523,11.9378
45.5259,9.85191
47.0253,7.74635
48.9065,5.62566
51.0165,3.65957
53.1749,1.80798
55.3053,0.0666515
57.6796,-1.3661
60.4274,-2.85597
63.6957,-4.57119
67.4158,-6.42199
70.688,-7.44219
72.9251,-7.77722
75.3746,-8.14307
77.8675,-8.51447
79.9598,-8.53979
82.1264,-8.49284
84.4044,-8.16746
86.953,-7.84297
89.6116,-7.1071
92.0447,-6.19971
94.4063,-4.84694
96.4694,-3.26682
98.147,-1.41959
99.5576,0.822161
100.411,3.38705
100.727,6.29781
101.275,8.82776
101.74,11.1104
101.636,13.1905
101.207,15.4676
100.97,17.3465
100.564,18.8401
99.9284,20.6132
98.1415,23.8103
95.7344,27.3895
93.433,30.58
90.816,33.8407
87.6853,37.1734
84.5795,40.3825
81.3232,43.5242
78.0127,46.8839
75.9852,49.0976
74.7789,50.2887
73.7971,50.9295
