x,y
97.3446,26.4636
96.4108,26.4798
95.3613,26.3905
93.4646,27.1273
90.4233,28.6487
86.8545,30.065
83.86,31.2897
81.4788,32.2869
78.7496,33.657
75.0969,35.9003
72.3913,37.6111
70.7576,38.4704
68.8711,39.4659
66.5444,40.5878
63.8221,41.7409
60.0107,43.7215
56.4167,45.5305
53.8956,46.403
51.7788,47.0341
49.9258,47.7395
48.6681,48.1453
47.9322,48.2745
47.5913,48.2012
47.5755,47.9563
47.806,47.5898
48.1507,47.2347
48.4907,46.7621
48.8061,46.1254
49.0883,45.3198
49.2449,44.5186
49.4355,43.5052
49.4199,42.035
49.698,40.1976
50.0133,37.9789
50.4013,35.4925
51.0826,32.1772
51.8113,28.245
52.4818,24.3631
52.9362,20.6169
53.6079,16.8408
54.1371,13.9808
54.5868,11.2348
55.1911,8.68253
55.6439,6.40323
56.0359,4.16422
56.3585,2.29605
56.6823,0.472447
57.1776,-1.45549
57.6521,-3.20483
58.1277,-4.92181
58.742,-6.60686
59.3552,-8.11969
60.0133,-9.56746
60.7114,-10.8692
61.2895,-11.8422
61.8737,-12.3081
62.4137,-12.7007
62.9374,-12.7655
63.4816,-12.6532
63.956,-12.2442
64.4747,-11.7579
64.9433,-11.0638
65.5887,-10.2953
66.3287,-9.454
67.0458,-8.318
67.7968,-7.2787
68.7349,-6.27819
70.019,-5.0914
71.0595,-3.77403
71.9286,-1.96746
73.0889,-0.245183
74.2899,1.81427
75.5997,3.60945
76.7952,5.43948
78.3513,7.31105
79.9863,9.32436
81.6264,11.5457
83.4335,13.7438
85.2769,16.0499
87.009,18.6373
88.3439,21.2975
89.4113,23.8844
90.3775,26.3889
91.2731,28.6787
91.9499,30.9289
92.5126,32.964
92.9509,34.4896
93.2742,35.5929
93.5615,36.1134
93.8276,36.3776
94.1071,36.4711
