x,y
91.6589,38.7508
91.485,38.3178
91.2252,38.0132
90.9229,37.6655
90.5329,37.5656
90.0642,37.4198
89.4981,37.0714
88.7341,36.8984
87.5988,37.0305
86.1587,37.2512
84.4409,37.3933
82.1693,37.7883
79.3728,38.4177
75.9407,39.2247
73.6496,39.0238
71.8789,38.6086
69.9811,38.4137
68.0488,38.2744
66.4629,38.1054
64.8662,37.7061
63.2848,37.3321
61.4418,37.375
59.7851,37.1145
58.0638,36.9151
56.6317,36.6487
55.3406,36.1964
54.2333,35.9732
53.3573,35.5387
53.0386,35.1283
52.8146,34.8783
52.6541,34.2578
52.7539,33.9331
52.8306,33.6286
52.9191,33.2943
52.9855,32.7808
52.9719,32.3154
53.0375,31.6195
53.1791,30.5627
53.4072,29.1538
53.6206,27.3586
53.839,25.437
54.06,23.383
54.273,21.0889
54.4705,19.1951
54.666,17.6742
54.9441,15.7555
55.2446,14.2699
55.2486,12.7103
55.7985,11.5945
55.693,10.0907
56.1753,8.98599
56.1733,7.57148
56.2044,6.54172
56.2902,5.26213
56.3491,3.92974
56.3606,2.49534
56.6121,1.48554
56.7197,0.342708
57.0146,-0.412865
57.3048,-1.28006
57.5609,-1.76293
57.9398,-2.30029
58.2569,-2.5824
58.6425,-2.57707
59.0938,-2.73234
59.6729,-2.86725
60.3964,-2.82615
61.2953,-2.82156
62.4512,-2.79977
64.308,-2.91949
66.0498,-2.95566
67.7455,-2.96559
69.16,-2.70002
70.7208,-2.38294
71.8645,-1.98411
72.5815,-1.19773
73.2951,-0.435483
73.8405,0.0801049
74.5722,0.556035
75.5556,0.930271
77.2307,0.975655
79.2753,0.740114
81.5859,0.430095
84.0201,-0.0587112
86.3586,-0.546288
88.6441,-0.946961
90.9947,-1.45923
92.3401,-1.31754
93.1144,-0.67897
93.4733,-0.0567888
93.6502,0.47493
93.9177,0.82619
94.0965,1.11652
94.2181,1.56999
94.2789,2.24498
94.3396,3.07502
94.3435,4.14125
94.2008,5.47154
94.1,6.74904
94.0679,8.08008
93.9675,9.7408
93.6693,11.5388
93.4093,13.5151
93.02,15.5401
92.6007,17.6944
92.1493,19.7989
91.3803,22.3657
90.5077,25.4907
89.4972,28.7156
88.7282,31.7044
88.2874,34.6156
87.9605,37.3876
88.02,39.7843
88.338,41.3454
88.6983,42.3633
88.8381,42.9135
88.8687,43.1281
88.7144,43.3783
88.57,43.5514
88.5312,43.4891
88.4772,43.3394
88.4657,43.4025
88.398,43.2796
