x,y
88.2786,59.6394
88.3118,58.4524
88.0678,57.7622
87.7989,57.3303
87.6131,56.7549
87.3957,56.447
86.9368,55.9198
86.5999,55.2813
85.5279,54.5641
85.2373,53.8442
84.0764,52.8587
83.5035,52.4386
81.9212,51.2358
81.2623,50.3031
80.1613,49.2187
78.8502,48.0562
77.5566,46.7339
76.0856,45.1327
74.4644,43.755
72.7255,42.1457
70.6661,40.6343
68.2999,38.5734
66.006,36.9658
63.732,35.3977
61.5042,33.3233
59.669,31.7476
57.937,30.1236
56.4271,28.6166
55.1042,27.2725
54.11,25.8539
53.0854,24.5076
52.3255,23.4022
51.8213,22.3203
51.3212,21.6255
51.0477,20.9935
50.8638,20.3294
50.8432,19.6047
50.7606,19.0137
51.0729,18.9103
51.4305,18.536
51.8496,18.5172
52.2801,18.5478
52.8947,18.3132
53.8076,18.2401
55.2978,17.7498
57.0342,17.19
59.5616,16.1197
62.3569,14.934
65.0228,13.8876
67.7,13.0392
70.4255,11.955
73.1412,10.9117
75.3309,10.201
76.7568,10.1557
77.9538,10.0996
79.6336,9.6035
81.2386,9.18429
82.9736,8.56894
84.8073,7.8612
86.7574,7.15423
89.0102,6.11389
91.9532,4.4091
95.4309,2.1105
97.9801,0.414207
98.477,0.588204
98.7955,0.736056
98.9985,0.662474
99.1891,0.719022
99.1073,0.820394
98.9026,1.00034
98.5749,1.27827
98.2271,1.44583
97.864,1.68163
97.5351,2.03924
97.2704,2.46652
97.0542,2.76683
96.8069,3.16006
96.6379,3.77402
96.4507,4.48071
96.3087,5.0457
96.1649,5.74716
95.9872,6.35155
95.8111,6.9567
95.504,7.30166
95.3259,7.87304
95.1765,8.30817
95.1069,8.91503
94.8271,9.93975
94.1389,12.4175
92.7229,15.7231
91.745,18.3119
91.0785,20.7516
90.2431,23.4777
89.4494,26.3314
88.9237,29.0178
88.8283,31.1569
88.7911,33.4473
88.8957,35.3888
88.8899,36.7792
88.8153,37.7482
88.7228,38.3396
88.5431,38.8523
88.4537,39.1794
88.3421,39.4669
88.1285,40.2897
87.9458,41.0257
87.834,41.7249
87.5429,42.7233
87.2203,43.7289
86.8926,44.984
86.1633,46.9778
85.1471,49.1598
84.6995,50.7385
84.5936,51.9708
84.354,52.7492
84.2021,53.6649
84.2143,53.9705
83.9772,54.5083
84.0403,54.3906
