x,y
102.167,30.2314
101.782,30.615
101.279,31.1195
100.705,31.7369
99.9488,32.4825
98.8319,33.4404
97.3664,34.7261
95.7618,36.0333
94.3246,36.9912
92.8668,37.8229
91.5682,38.5072
90.1647,39.2509
88.3485,40.3639
86.0315,41.7286
82.9116,43.6793
77.9861,46.2374
74.3912,48.2269
71.2249,49.7649
66.7199,52.0048
62.1182,53.7506
60.0052,55.2101
58.4517,55.8131
57.4574,56.4959
56.7664,56.782
56.2666,56.8889
55.963,56.8827
55.8068,56.7772
55.6281,56.5439
55.5264,56.3443
55.3883,56.1142
55.2654,55.8045
55.1783,55.4185
55.1654,54.8311
55.1182,54.2509
55.1167,53.7141
55.1117,53.2361
55.0946,52.746
55.1602,52.0547
55.154,51.483
55.1496,50.9163
55.1083,50.1636
54.9818,49.3462
54.7882,48.3227
54.5367,47.0977
54.0537,45.6445
53.5369,44.0763
52.9591,42.3456
52.1331,40.5893
51.0405,38.7418
49.9726,36.5821
48.578,34.3007
47.0859,31.7319
45.6867,29.6083
44.304,27.4038
43.0968,25.1735
42.2174,23.2249
41.6712,21.3081
41.1203,19.7715
40.4776,18.4328
40.1324,17.0796
39.9377,16.0356
39.6262,14.6845
39.6491,14.0625
39.6091,13.2487
39.7036,12.5505
39.3477,11.6863
39.7821,11.6611
39.8484,11.4229
40.11,11.2677
40.135,11.0145
41.0576,11.2964
41.6265,11.0898
42.7929,10.8775
44.7757,10.2238
47.4469,9.31567
50.5259,8.49029
53.7084,7.75415
56.847,6.91884
59.7015,6.38506
62.5314,5.91223
65.3154,5.27775
67.9845,4.76495
70.7777,3.88737
72.5981,3.59447
74.0124,3.50244
75.9992,2.93104
77.9445,2.15819
79.6275,1.27113
81.0252,0.437091
82.0713,-0.0839957
83.0234,-0.556369
83.6378,-0.873122
84.009,-0.993691
84.2196,-0.983321
84.2659,-0.856316
84.1384,-0.56907
83.9638,-0.305704
83.8087,-0.0503725
83.5696,0.266591
83.448,0.613746
83.3712,1.01388
83.3037,1.55957
83.3152,2.09866
83.3424,2.89857
83.4021,3.82518
83.4253,4.98022
83.5798,6.16514
83.8671,7.5163
84.1604,9.09567
84.3932,10.77
84.8549,12.5326
85.2548,14.3903
85.7184,16.3237
86.3613,18.6959
87.0109,20.8071
87.6691,22.5207
88.3885,24.4144
89.26,26.2757
90.0891,28.2165
90.6854,30.1566
91.2895,31.869
91.9078,33.86
92.4404,35.6486
92.9908,36.9483
93.492,38.0275
93.9343,38.9394
94.3639,39.4879
94.6949,40.0137
95.0163,40.4428
95.2399,40.709
95.5218,40.8739
95.7646,40.9722
96.0215,41.004
96.1471,40.9261
96.2525,40.9096
