x,y
69.5601,40.3498
68.6229,41.9543
67.4554,43.0846
66.0827,43.8637
64.2712,44.7032
61.9923,45.2313
59.2172,46.0483
55.8596,46.9738
52.7747,47.3469
49.7551,47.3407
46.9021,47.7464
44.3737,47.5313
41.9842,47.2411
39.9183,46.6288
38.024,45.5494
36.3082,44.534
35.0254,43.287
33.8495,42.0031
33.1641,40.0188
32.6104,38.3939
32.3503,36.8094
32.4329,34.6575
32.6103,32.832
32.9463,30.583
33.4781,28.6077
34.1467,26.5443
34.824,24.7776
35.6288,22.7448
36.3656,21.0906
37.2824,19.3421
38.5882,17.7846
39.8362,16.3862
40.9416,15.2637
42.509,14.0684
43.9788,13.1956
45.5606,12.4603
47.1973,11.5534
49.0624,10.6696
50.9574,9.97744
53.007,9.26716
54.8622,8.96414
56.9404,8.57072
59.1844,8.19116
61.3984,7.78566
63.5974,7.61601
65.7234,7.4242
67.8475,7.34825
69.9811,7.42505
72.1323,7.71084
74.4617,8.05415
76.7665,8.5108
78.8568,9.39075
80.7251,10.2589
82.4324,11.1913
83.4496,12.2554
84.0606,13.1103
84.4422,14.09
84.74,14.6795
84.9583,15.7879
85.0433,17.0435
85.2985,19.3643
85.5279,22.2948
85.3201,24.3019
85.053,26.5802
84.525,28.3766
83.6733,30.2843
82.5722,32.5099
81.2047,34.5468
79.822,36.2393
78.4092,38.3192
76.8074,40.0536
75.378,41.5075
74.0558,42.2798
72.6348,43.3443
71.2809,44.0831
69.8831,43.7854
68.6218,43.7214
67.4259,43.6341
66.4022,43.7248
65.6547,43.4923
