x,y
53.4416,53.4835
53.3349,54.2234
53.0575,54.3851
52.6692,54.2272
52.3828,53.9328
52.0913,53.4164
51.6524,52.8231
51.0481,52.0838
50.3799,51.0699
49.7452,50.0251
49.0231,49.0212
48.3519,47.796
47.681,46.2356
47.0776,45.0597
46.3025,43.4129
45.3598,41.6839
44.2635,40.0166
43.0613,38.0701
41.8255,36.2031
40.5018,34.0315
39.1929,32.1351
37.9056,30.2324
36.6939,28.3105
35.4132,26.7159
34.3208,25.0979
33.1922,23.7281
32.2652,22.4012
31.5466,21.5518
31.0515,20.8708
30.7607,20.515
30.7565,20.519
30.8159,20.5673
30.8837,20.7198
30.9892,20.7313
31.1109,20.6338
31.2772,20.8327
31.5078,20.948
31.8684,20.9858
32.8066,21.0499
33.5155,20.8453
34.3201,20.7697
35.3635,20.5684
36.3385,20.3434
37.4508,19.8952
38.7048,19.4336
39.9402,18.9042
41.3116,18.2226
42.7484,17.4647
44.1392,16.7432
45.7787,15.9336
47.2391,14.992
48.7123,14.0505
50.1082,12.8972
51.5575,11.867
53.048,10.9537
54.5507,9.80743
56.0877,8.86416
57.5509,7.85718
58.9682,6.7449
60.4184,5.55907
61.8828,4.51919
63.3825,3.5687
64.71,2.41769
66.037,1.5856
67.2734,0.957876
68.4706,0.0487428
69.3807,-0.436983
70.188,-0.811171
70.8022,-1.09009
71.165,-1.28768
71.311,-1.56153
71.3483,-1.60179
71.3663,-1.54958
71.3499,-1.50504
71.3727,-1.34926
71.3679,-1.27747
71.3212,-1.14587
71.2606,-0.967402
71.238,-0.811003
71.1784,-0.445032
71.2171,-0.0925393
71.3316,0.493729
71.8715,1.36702
72.4729,2.26475
73.0273,3.08463
73.6463,3.9454
74.3672,5.00913
75.0606,5.86353
75.595,6.76432
76.1349,7.68862
76.9002,8.67853
77.8259,9.94191
78.9705,11.6422
80.0504,13.6422
81.082,15.5448
82.2775,17.1394
83.5205,18.8945
84.4272,20.604
85.3803,22.3056
86.2542,23.9951
86.8331,25.5888
87.0708,26.6712
87.165,27.5282
87.1,27.8648
87.0582,28.1019
87.0255,28.3184
87.0398,28.2288
86.9481,28.1887
86.8661,28.06
86.6969,27.6889
86.4885,27.5599
86.205,27.6402
85.8749,27.7346
85.5399,27.9683
85.1134,28.2164
84.4906,28.4911
83.897,28.7909
83.11,29.3802
82.1796,29.8406
81.041,30.4222
79.5776,31.3798
77.7999,32.1318
75.6403,33.2529
73.0931,34.6143
70.5555,35.7866
68.059,36.9224
65.2673,38.7778
62.7997,40.4716
59.981,41.695
57.2308,43.2642
54.5802,44.6822
52.0702,45.9574
50.3811,46.8395
48.657,48.3611
47.1848,49.4888
45.986,50.2789
45.0246,51.0549
44.2666,51.9114
43.7364,52.3508
43.4373,52.5868
43.4479,52.4343
43.412,52.5053
43.4926,52.7728
43.6651,52.5613
43.8832,52.5169
44.0581,52.3552
44.2493,52.361
44.4831,52.0494
44.7327,52.2038
