x,y
73.5275,43.0368
72.4359,43.422
71.289,43.8255
69.8686,43.6907
68.3083,43.1379
66.263,42.3491
63.8222,42.6185
60.7782,41.6555
57.8155,40.9038
54.4227,39.7306
51.1439,38.6239
48.0051,37.3067
45.3057,36.3535
42.5151,35.3802
39.832,34.47
37.461,33.7449
35.3556,33.1324
33.6216,32.261
32.1567,31.5611
30.9907,31.0145
30.1686,30.4659
29.5522,30.1911
29.1633,29.9659
29.0619,29.8113
29.2105,29.8718
29.4479,29.9201
29.6573,29.911
29.8762,30.061
30.1514,30.0795
31.1842,30.0311
32.4122,29.7339
33.652,29.3972
35.0368,29.1232
36.4368,28.618
37.9404,27.8582
39.446,27.0125
41.1631,26.0596
43.0268,24.98
44.8897,23.8252
46.8464,22.5943
48.8405,21.4157
50.7084,20.2102
52.4187,18.9941
54.082,17.9086
55.764,16.3633
57.5164,15.0126
59.152,13.5703
60.7127,12.2597
62.2244,11.0648
63.6725,9.74779
65.0075,8.52353
66.3915,7.4492
67.8148,6.30365
69.2121,5.29126
70.5077,4.18709
71.5714,3.2939
72.6046,2.40154
73.3559,1.76826
73.9719,1.28365
74.1859,1.17187
74.2508,1.19943
74.1252,1.365
73.9488,1.77881
73.7427,2.0466
73.3203,3.07231
72.85,4.22342
72.5787,5.13608
72.2143,6.37285
71.8642,7.85314
71.6268,9.52521
71.3512,11.3725
71.0902,13.2493
70.9695,15.0774
70.8136,17.0219
70.5875,19.1787
70.6536,21.0719
70.7455,23.5865
70.9339,26.0251
71.3939,28.4626
71.5298,30.8768
71.6471,33.2498
71.5052,35.3074
71.3686,37.3772
71.1576,39.1109
70.9468,40.9275
70.7551,42.2279
70.6346,43.3271
70.7621,43.8987
70.8317,44.4998
70.8443,44.8006
70.8874,44.9039
70.8308,45.1518
70.7135,44.9364
70.8307,44.8136
70.7158,44.72
70.6888,44.6933
