x,y
70.0014,41.3744
68.6856,41.865
66.8906,41.9026
64.5998,42.0752
61.5499,41.4913
57.7892,41.0186
54.129,40.2329
50.0119,39.035
46.5444,38.3243
43.3963,37.516
40.3952,36.8856
37.6006,36.1457
35.3037,35.3962
33.1861,34.6337
31.1859,34.0893
29.4166,33.448
27.8778,32.7674
26.5433,32.1212
25.6664,31.6778
25.0746,31.4609
24.8037,31.2873
24.8513,31.2464
24.9767,31.085
25.1683,31.1338
25.462,31.3612
25.6817,31.2408
25.8973,31.2589
26.6661,31.1729
27.5014,30.898
28.5973,30.8632
29.9092,30.3947
31.2989,29.9771
32.929,29.2123
34.7277,28.3056
36.711,27.2817
38.9304,26.1666
41.2938,24.8761
43.8248,23.3803
46.3398,21.9025
48.9145,20.5999
51.1857,19.0549
53.4823,17.8076
55.9719,16.4559
58.2942,15.2296
60.5011,13.8499
62.4323,12.6888
64.1326,11.7241
65.5968,10.898
66.8899,10.126
68.0643,9.33507
68.9026,8.81051
69.5024,8.29838
69.8,8.37284
69.9868,8.51756
70.138,8.54504
70.1033,8.75807
70.0853,9.04943
70.011,9.34208
69.946,9.6086
69.7736,10.0383
69.6163,10.7674
69.2875,12.0404
68.9419,13.3357
68.8472,14.5828
68.7528,16.1511
68.5698,17.6976
68.3053,19.7102
68.1362,21.6704
67.9557,23.6851
67.7254,25.7215
67.5413,28.148
67.4322,30.2605
67.7412,32.7627
68.0119,34.5736
68.022,36.4107
67.8797,39.0307
67.5964,40.8057
67.1749,42.0041
66.8951,42.8145
66.5332,44.0397
66.2576,45.4818
66.0867,46.8832
65.9485,48.1212
65.8276,48.9271
65.7137,49.4229
65.5543,49.6327
65.5269,49.5139
65.5244,49.3329
65.5689,49.2243
65.7001,48.8939
65.5472,48.1275
