x,y
51.3048,50.4586
50.9159,50.289
50.4624,49.9458
49.9947,49.3472
49.3973,48.5744
48.6594,47.5645
47.8182,46.5061
46.9671,45.1322
45.9669,43.6155
44.8433,42.1566
43.738,40.6515
42.5982,38.7966
41.4522,37.0729
40.2137,35.2893
38.8823,33.8156
37.3538,32.1458
35.7501,30.2087
34.0678,28.4233
32.5159,26.66
31.0869,25.1538
29.9304,23.8499
29.0282,22.7615
28.2207,21.9133
27.4634,21.2397
26.819,20.7301
26.3919,20.4538
26.2212,20.3218
26.2387,20.323
26.3823,20.2882
26.5152,20.2473
26.631,20.379
26.6918,20.6617
26.7792,20.734
26.8815,20.92
27.0381,20.9492
27.21,21.098
27.8376,20.9431
28.3633,20.8567
29.1341,20.9198
29.9557,20.6862
31.0072,20.5564
32.228,20.212
33.6257,19.6157
35.1122,19.2677
36.7383,18.5599
38.4971,17.7025
40.1059,16.8777
41.8861,16.039
43.6886,15.2114
45.5027,14.3128
47.3249,13.2908
49.0352,12.3494
50.7474,11.4459
52.6639,10.3356
54.3359,9.32571
55.9928,8.30276
57.7042,7.24358
59.3646,6.14356
60.9961,5.05801
62.6088,4.13629
64.0889,3.44562
65.4274,2.65542
66.5939,1.90754
67.6547,1.29915
68.5219,0.710544
69.0668,0.35606
69.5009,-0.00493798
69.7367,-0.20337
69.8951,-0.192701
69.9441,-0.131519
69.9498,0.0112965
69.8886,0.217582
69.825,0.401939
69.7063,0.454059
69.6096,0.68178
69.4803,0.881579
69.3484,1.12158
69.2385,1.54589
69.2509,2.16578
69.4186,2.96995
69.6211,3.75386
69.9548,4.55516
70.3094,5.35712
70.7325,6.26943
71.1048,7.22342
71.7669,8.35731
72.5803,9.6543
73.6311,11.5457
74.861,12.8736
76.0844,14.5143
77.3292,16.1631
78.5973,17.9726
79.8081,19.6423
81.1885,21.2467
82.3612,22.7948
83.6677,24.3594
84.6424,25.7984
85.4068,27.1495
85.8753,28.2305
86.1787,28.9121
86.4016,29.4075
86.4763,29.6848
86.5242,29.6444
86.5263,29.7251
86.4607,29.5802
86.2704,29.4907
86.0042,29.407
85.755,29.4665
85.3995,29.5991
85.0271,29.6697
84.5507,29.9115
83.9283,30.1056
83.2688,30.4576
82.3861,30.7426
81.1984,31.2616
79.9248,31.9177
78.4406,32.4434
76.7583,33.2811
74.8106,34.2788
72.8019,35.2208
70.7959,35.9961
68.6346,36.8233
66.3159,38.5113
64.0052,39.5993
61.6291,40.7408
58.7586,42.2131
56.2646,43.3292
53.7721,44.2848
51.4687,45.4508
49.6905,46.3502
47.8253,47.7508
46.301,48.7195
44.9379,49.6754
43.6941,50.245
42.722,50.8056
41.9849,51.452
41.4555,51.9725
41.1488,52.2297
41.0849,52.3029
41.114,52.4235
41.1642,52.1765
41.3129,52.1094
41.396,51.9819
41.5793,52.1104
