x,y
44.6162,50.4544
44.5972,49.97
44.6024,49.4763
44.401,48.9259
44.0149,48.2128
43.6472,47.3445
43.1023,46.2867
42.564,45.1788
41.8817,43.8654
41.1061,42.4252
40.3553,40.7045
39.5427,39.1804
38.7083,37.1845
37.7347,35.0095
36.4146,32.7027
34.9204,30.224
33.3122,27.8112
31.5986,25.4433
30.0822,22.852
28.7528,20.6835
27.5605,19.0857
26.5492,17.6452
25.7726,16.5526
25.3074,15.8027
25.0731,15.3317
25.0521,15.0682
25.0631,14.9696
25.1909,14.8823
25.3171,14.8579
25.4103,15.0279
25.6482,15.1441
25.8084,15.4916
25.9324,15.589
26.031,15.8619
26.1727,15.9136
26.5824,16.1819
27.165,16.3217
27.5016,16.3835
28.24,16.2847
28.9565,16.1115
29.8522,15.6942
30.8035,15.5159
31.8641,15.2417
33.1036,15.0509
34.5221,14.4205
36.0244,13.8995
37.6371,13.1537
39.3776,12.2039
41.186,11.1153
42.9277,10.3811
44.7044,9.36529
46.3255,8.64179
47.9984,7.63784
49.5738,6.6017
51.2191,5.48685
52.8391,4.681
54.3872,3.92364
55.9714,3.0809
57.5067,2.51028
58.9427,1.97055
60.2896,1.39749
61.5949,0.736893
62.6747,0.436502
63.6169,-0.158808
64.3104,-0.490112
64.9884,-0.759024
65.4142,-0.978921
65.6701,-1.15626
65.7635,-1.17028
65.7843,-1.13088
65.7391,-1.17316
65.6898,-1.07115
65.6141,-0.879008
65.4753,-0.611561
65.454,-0.250786
65.3791,-0.00655748
65.2971,0.257807
65.277,0.603452
65.3932,1.21383
65.805,1.94506
66.3636,2.99445
67.1403,4.14183
67.9414,5.32113
68.868,6.80169
69.9331,8.25875
70.8493,9.79626
71.7889,11.4242
72.8599,12.8444
73.6006,14.3476
74.4101,15.8566
74.9496,17.4443
75.3926,18.9011
76.0026,20.3984
76.7144,21.7164
77.5364,22.9362
78.1641,24.0888
78.8155,25.2203
79.3643,26.0464
79.8054,26.7482
80.1225,27.2691
80.2871,27.814
80.4757,28.2958
80.6356,28.5611
80.7617,28.6991
80.749,28.8127
80.6879,28.8516
80.5528,28.8012
80.4562,28.803
80.3315,28.9127
80.2038,29.04
79.9971,29.0903
79.4872,29.2061
79.016,29.4227
78.2725,29.6484
77.3243,30.0349
76.2953,30.4747
75.0965,31.1662
73.731,31.7376
72.222,32.3963
70.4236,33.2917
68.6256,34.2655
66.8686,35.0019
64.908,36.2123
62.9262,37.3594
60.5231,38.3186
58.4557,39.3778
56.2933,41.0317
53.9207,41.8487
51.4531,42.9785
49.206,43.8115
47.0233,44.7196
45.1725,45.7214
43.5896,46.6516
42.3126,47.5057
41.2711,47.8839
40.4028,48.336
39.8768,48.7028
39.4821,48.9114
39.3691,49.2531
39.326,49.3504
39.3985,49.1248
39.537,49.0679
39.7547,48.958
39.8635,48.8977
39.977,48.8586
40.0848,48.7351
