x,y
71.6083,40.7043
70.7713,42.3238
69.8121,43.6389
68.7894,44.2601
67.6756,44.6157
66.2805,44.7656
64.5283,45.3149
62.516,46.1969
59.9861,46.4233
57.353,46.3161
54.6827,46.49
52.1004,45.9461
49.8178,45.3714
47.6928,45.0462
45.74,44.2993
43.963,43.4161
42.2541,42.1671
40.6586,40.9124
39.3431,39.5345
38.3087,37.6707
37.5428,35.8923
37.1668,34.0097
36.8794,31.9496
36.7862,30.0256
36.9572,28.0592
37.4184,26.0687
37.7574,23.9644
38.4678,21.8812
39.616,19.8352
40.6949,18.3623
41.8779,16.9362
43.2033,15.5747
44.6321,14.4509
46.1006,13.4229
47.5641,12.6856
49.0977,12.0224
50.684,11.1975
52.5226,10.5338
54.075,10.2133
55.961,9.66862
57.5044,9.47177
59.2835,9.263
60.8903,8.94839
62.3854,8.74074
64.0996,8.59052
65.8266,8.33912
67.6875,8.13316
69.4948,8.01923
71.2481,8.00648
73.2308,7.88033
75.3315,8.06614
77.6186,8.2236
80.0137,8.56421
82.3684,9.11848
84.0004,10.1076
85.2926,10.7808
85.8451,11.5069
85.9952,12.0298
86.0052,12.4891
86.0467,12.9602
85.9891,13.7535
85.9218,14.9886
85.9624,16.7094
85.9352,19.8046
85.9662,22.374
85.2547,24.7534
84.6495,26.5989
83.9245,28.5976
83.0571,30.6827
82.1355,33.0281
81.1439,35.119
79.941,37.2811
78.7363,39.3653
77.2387,40.8868
75.5866,42.3173
74.141,42.638
72.5178,43.4196
70.715,43.7593
69.37,43.4916
68.0845,43.312
67.0571,43.211
66.4237,43.2594
66.0495,43.2248
65.7879,43.0522
65.6026,42.8412
65.5549,42.428
