x,y
70.2558,40.3492
69.5624,40.8289
68.8695,41.1324
68.0267,41.1437
66.5595,41.1264
64.8448,40.9876
62.7234,40.6998
59.9885,40.0141
57.2105,39.9031
54.2611,39.6671
51.5274,39.2285
48.9474,39.1723
46.592,39.1247
44.4108,39.2442
42.4627,39.5813
40.4991,39.8669
38.6376,40.0277
37.1405,40.377
36.1128,40.7073
35.4808,40.6974
35.1704,40.938
35.209,41.1544
35.3568,41.1208
35.6367,41.1901
35.806,41.3483
35.9824,41.3978
36.2525,41.3684
36.5363,41.428
36.7999,41.3246
36.9835,41.27
37.1366,41.1062
37.2422,40.9054
37.3635,40.6957
37.5241,40.5358
37.6925,40.1247
37.9034,39.7611
38.1689,39.1583
38.6611,38.5768
39.0506,37.8029
39.4729,36.8543
39.7741,35.7913
40.0161,34.5888
40.231,33.3821
40.4027,31.8019
40.6732,30.3022
40.8953,28.7619
41.2224,27.0726
41.467,25.4608
41.6365,23.9734
41.6439,22.3703
41.7934,20.8738
41.7634,19.4652
41.7467,17.9198
41.5788,16.6297
41.551,15.1843
41.404,14.1073
41.1635,13.3208
40.9298,12.3696
40.7301,11.5371
40.5835,10.9194
40.4478,10.5
40.4929,10.2753
40.5525,10.3638
40.5943,10.4245
40.6334,10.6063
40.6658,10.73
40.7356,10.8
40.9049,10.8895
41.0407,11.1361
41.2303,11.2461
41.4908,11.407
41.8321,11.6814
42.6653,12.0741
43.477,12.4725
44.7472,12.9332
46.1113,13.5507
47.5842,14.2661
49.1083,14.9092
50.7661,15.5461
52.4951,16.1244
54.237,16.7316
56.0345,17.4684
57.9246,17.7955
59.8974,18.2119
61.8731,18.458
63.7717,18.7086
65.5232,18.764
67.0955,18.8022
68.5438,18.6989
69.7157,18.7257
70.9441,18.7195
71.8685,18.661
72.5757,18.6393
73.1436,18.5949
73.6398,18.5093
73.912,18.5548
73.9715,18.4368
73.9952,18.4535
73.8842,18.5243
73.7223,18.6136
73.5371,18.7098
73.3318,18.7825
73.204,18.8099
73.0709,18.9606
72.9856,19.1143
72.9016,19.2407
72.8546,19.4849
72.7776,19.7044
72.6895,20.0296
72.6064,20.4819
72.5058,21.0702
72.3858,21.9157
72.3758,22.9082
72.2955,24.2563
72.3396,25.7244
72.2633,27.1672
72.0944,28.6171
71.7736,30.2887
71.1581,32.0277
70.6056,33.7597
70.1625,35.6663
69.7107,37.3532
69.1425,38.747
68.6336,40.1686
68.0989,41.933
67.7106,43.6407
67.3289,44.822
67.2923,45.9097
67.1543,47.3617
66.9918,49.2123
66.8059,50.5699
66.5991,51.7151
66.2836,51.9949
66.0443,52.8896
65.8192,53.5884
65.7611,54.2471
65.6341,53.4806
65.6188,53.2335
65.6225,53.2872
65.6578,53.3485
65.8484,53.1397
65.9436,53.0914
66.0123,52.8958
66.0933,52.8098
66.1484,52.7617
66.1501,53.067
66.0598,52.3713
