x,y
75.0102,19.6019
74.9167,20.4084
74.8331,21.1429
74.5741,21.8082
74.163,23.0878
73.8297,24.1517
73.6234,24.4605
73.4972,25.1659
73.4214,25.6671
73.3912,26.2138
73.1761,27.0242
72.9238,27.882
72.5997,29.0333
72.0415,30.323
71.3443,31.6459
70.4159,33.2506
69.2946,34.8339
68.2021,35.7851
66.8112,37.3402
65.0593,38.5512
63.1642,39.7696
60.8403,40.8777
58.3282,42.0135
55.5989,42.7325
52.845,43.1281
50.3541,43.7514
47.8911,44.1833
45.5718,44.5184
43.4613,44.5545
41.4424,44.3305
39.6293,43.8074
37.9292,43.1538
36.4166,42.2862
35.1021,41.3818
34.0559,39.9822
33.1608,38.6255
32.488,37.1985
31.8832,35.8483
31.5963,34.0871
31.4555,32.2741
31.3,30.4533
31.3512,28.5435
31.403,26.8096
31.5578,24.9504
31.6027,23.5164
32.0127,21.7793
32.4224,20.4266
32.9658,19.0747
33.7037,17.838
34.7063,16.8744
35.7544,15.8248
36.9061,14.8595
38.1734,14.1343
39.7099,13.153
41.3202,12.3137
43.1443,11.4986
45.0058,10.7729
47.0389,9.98297
48.9205,9.20027
50.8653,8.59973
52.7007,7.9432
54.5459,7.40505
56.3704,6.97776
58.2368,6.55814
59.9345,6.17512
61.7426,5.70812
63.4957,5.4222
65.1615,5.38028
66.8623,5.31289
68.4717,5.36862
70.1658,5.65608
71.5941,6.00681
73.1291,6.59865
74.5719,7.44072
75.7692,8.34783
76.8159,9.40396
77.7449,10.6298
78.5005,11.7901
78.9529,12.9279
79.268,14.1814
79.3852,15.9583
79.4625,18.0561
79.3159,20.115
79.2466,22.0427
78.8084,24.1904
78.0457,26.2556
77.0469,28.3195
75.9017,29.9605
74.7866,31.5798
73.407,33.2078
71.9184,34.7125
70.7217,35.613
69.6152,36.2966
68.6187,36.6898
67.5643,37.7775
66.4818,38.0726
65.7635,38.4358
65.0723,38.5927
64.4761,38.6797
63.962,38.9493
63.3494,38.9122
63.131,38.7885
