x,y
82.1942,45.9635
81.4081,45.7154
80.4775,45.5519
79.5916,45.2495
78.2033,45.0519
76.4254,44.8475
74.6589,44.7089
72.4685,44.0604
69.9107,44.0868
67.5131,43.3679
65.0892,43.6827
62.2858,43.5119
58.8911,42.873
55.7157,43.0518
52.5178,42.8195
49.8041,42.717
47.4498,42.9289
45.3565,43.1732
43.4365,43.2795
41.6897,43.6291
40.2647,43.8147
39.1605,43.9953
38.489,44.221
38.1577,44.4763
38.0682,44.6908
38.169,44.8441
38.3392,44.8771
38.6004,44.9961
38.875,44.9783
39.0729,44.9127
39.3466,44.5681
39.5512,44.4238
39.734,44.1916
39.921,43.9588
40.1142,43.6859
40.3716,43.3423
40.5877,42.8372
40.8051,42.4071
41.2385,41.7951
41.601,41.0755
42.103,40.1596
42.5794,39.2055
43.0845,38.1108
43.592,36.5575
43.9559,35.1413
44.4456,33.4721
44.784,31.562
45.1603,29.7847
45.5418,27.7736
45.8319,25.7952
46.0843,24.035
46.1972,22.5023
46.2031,20.5974
46.3381,18.8826
46.3194,17.3523
46.0486,15.8193
45.7709,14.4635
45.5565,13.3058
45.4143,12.3709
45.2514,11.6408
45.148,11.0783
45.0532,10.8244
45.062,10.6017
45.0682,10.4976
45.1869,10.4638
45.183,10.4159
45.2884,10.4727
45.3035,10.8223
45.3028,11.0205
45.4081,11.18
45.5296,11.2753
45.6928,11.4668
45.8983,11.6591
46.1584,11.9204
46.7276,12.3069
47.7247,12.7255
48.8246,13.2532
50.3966,13.8487
52.1108,14.4714
54.0144,14.9913
56.1635,15.4773
58.3173,15.9539
60.6232,16.2499
62.9495,16.4984
65.1202,16.6345
67.1827,16.6684
69.1491,16.5425
70.9182,16.3777
72.6475,16.1393
74.1951,15.7626
75.4533,15.5291
76.6621,15.2887
77.7058,15.0115
78.7851,14.813
79.8197,14.6957
80.622,14.4847
81.2976,14.3628
81.7687,14.4214
81.9627,14.4138
81.9124,14.3963
81.7926,14.536
81.6438,14.5678
81.3329,14.7628
81.0701,15.0981
80.7437,15.4165
80.3384,15.8135
79.7869,16.2103
79.3429,16.8374
78.7872,17.4933
78.3505,18.2355
78.0078,19.0933
77.7501,20.0613
77.6139,21.211
77.4659,22.3164
77.3779,23.5421
77.4048,25.0548
77.4882,27.0437
77.4382,29.0778
77.1849,31.2168
76.9054,33.2026
76.7679,35.4578
76.2323,37.5318
75.8189,39.7414
75.2527,41.8776
74.5776,44.1377
74.0432,45.9949
73.6975,47.2773
73.1615,49.2113
72.7609,50.3138
72.5671,51.3351
72.5074,52.3742
72.5151,53.3448
72.3347,54.0789
72.2634,54.2781
72.1299,54.8391
72.0488,55.07
72.0202,55.2509
71.9358,55.149
71.948,55.1813
72.075,55.2305
72.0639,54.8342
72.1242,54.6225
72.0941,54.1958
72.1349,54.1002
72.0996,53.8186
