x,y
38.9371,30.3286
39.257,30.4499
39.6657,30.6253
39.9821,30.7629
40.3466,30.743
40.7188,30.8511
41.3864,31.1824
42.1774,31.6688
43.9451,32.3049
45.4499,33.1993
46.9593,33.9146
48.4933,34.5665
50.2068,35.4441
51.934,36.3959
53.7598,37.1969
55.7203,38.0854
57.9537,38.9511
60.3944,39.8398
62.5224,40.4945
64.743,41.0612
66.7484,41.5509
68.6175,42.0083
70.3988,42.4915
71.9953,42.7089
73.5047,42.926
74.7647,42.9002
75.9495,42.9053
77.0251,42.4959
78.0278,42.0995
78.8888,41.4799
79.6853,40.2118
80.4384,39.2426
81.3782,38.1686
82.2357,36.595
83.3705,35.1064
84.5989,33.5035
85.9787,31.5843
87.5043,29.3657
88.7409,27.1886
89.759,24.8577
90.2356,22.8447
90.4512,20.5209
90.5636,18.3371
90.3765,16.2957
89.9924,14.3567
89.5288,12.3771
88.6842,10.7649
87.797,9.37333
86.7514,8.12598
85.5463,7.19167
84.1927,6.61234
82.7113,6.20305
81.3372,5.96644
79.9011,5.8933
78.7602,5.87323
77.4775,5.88222
76.158,6.16516
74.9188,6.78678
73.059,7.23613
70.8136,7.77066
67.9957,8.16077
64.8791,8.52576
61.4639,9.00824
57.9427,9.58026
54.3427,10.3779
50.9129,11.247
47.3639,12.365
45.0591,13.546
44.3171,14.4867
43.8817,15.2187
43.7018,15.6283
43.0743,16.3026
42.0708,17.1711
40.9527,18.4119
40.3246,19.7418
39.5021,20.9433
37.9046,22.7455
36.2605,24.6101
35.2591,26.2146
34.7069,28.0073
34.1692,29.1479
33.5405,30.446
32.9422,31.9458
32.8131,32.9894
32.6028,34.4716
32.5584,36.1981
32.7546,37.9289
33.0648,39.1902
33.0348,40.4112
33.0838,41.523
33.0051,42.4646
32.9614,42.9735
32.9116,43.441
32.9061,43.448
33.0424,43.3468
33.2837,43.2815
