x,y
81.5934,18.892
81.1777,19.1386
80.7305,19.2654
80.2442,19.3901
79.66,19.6472
78.9986,19.9976
78.1346,20.5117
77.3859,21.1151
76.2698,22.0953
75.4734,22.8249
74.6731,23.5502
73.4732,24.354
70.4336,26.3196
63.712,30.1374
57.5823,33.9931
53.8975,35.9786
50.7448,38.0737
48.0591,40.189
46.351,41.5266
45.3981,42.7123
44.681,43.3042
44.168,43.7913
43.6455,44.121
42.9999,44.4042
42.644,44.699
42.8067,44.7088
43.0984,44.5137
43.4933,44.1831
44.0296,43.8161
44.4611,43.2359
44.7001,42.722
44.6575,42.0292
44.3764,41.3866
43.945,40.7509
43.4539,40.0487
43.2654,39.356
43.0274,38.2504
42.7536,37.0586
42.4079,35.7551
41.7107,34.2759
40.9087,32.5503
39.7994,30.6474
38.4236,28.7339
37.351,26.5053
36.397,24.1399
35.6648,21.4477
35.0274,19.385
34.5187,17.4674
33.7329,15.8875
33.065,14.2855
32.4349,12.7161
31.7081,11.2569
30.9258,10.3123
30.1725,9.6203
29.4952,8.69442
28.6832,8.04059
27.9443,7.78284
27.4678,7.77929
27.5349,7.57978
27.8578,7.49881
28.491,7.24904
29.137,7.2606
30.0466,7.05726
31.243,7.02572
32.6765,6.42672
34.1471,6.04836
35.634,5.85942
37.4238,5.5284
39.4014,4.87047
41.5624,4.29818
43.7669,3.75746
46.3837,3.19967
49.4455,2.56422
52.7676,1.68618
55.8999,0.939217
58.794,0.190311
61.2383,-0.203753
63.5853,-0.764389
65.1,-1.01594
66.2425,-1.24522
67.0621,-1.13782
67.5149,-1.10664
67.696,-0.841667
67.8992,-0.589039
67.905,-0.115559
67.6432,0.339234
67.2827,0.79155
66.9395,1.40373
66.6265,2.25658
66.3015,3.01491
65.9311,3.84431
65.6471,4.59618
65.3081,5.61838
65.0875,6.58265
64.8592,7.62979
64.9424,8.68189
65.1437,9.99945
65.4234,11.4889
65.8693,13.1666
66.4327,15.0534
66.8377,17.1535
66.982,19.4289
67.1357,21.8578
67.4219,24.4471
67.595,26.9177
67.8,28.9871
68.0948,31.1498
68.3639,33.2863
68.6199,35.4514
68.8431,37.5026
68.9234,39.2735
68.9596,40.7251
68.9268,41.7111
68.8622,42.4989
68.8523,43.0332
68.9266,43.4039
68.93,43.3456
69.0486,43.4516
69.2325,43.2808
69.3401,43.0552
