x,y
83.9915,22.8463
83.4208,24.1588
82.7759,25.0254
81.7986,25.7026
80.8646,26.5275
79.5702,27.3798
77.9199,28.3311
76.0459,29.5326
74.9867,30.6782
74.2197,31.3252
73.6274,31.9387
73.0151,32.1794
72.4301,32.4222
71.9047,32.678
70.4931,33.1047
67.0661,34.9198
62.4542,36.962
56.873,38.9388
53.3305,40.5501
51.011,41.7822
49.2593,42.9846
48.0206,43.5138
47.0447,44.213
45.8584,44.5721
44.6367,44.9127
43.3068,45.3306
41.8149,45.7622
40.0311,46.6195
38.2608,47.124
36.3901,47.0212
35.2968,46.9691
34.5317,46.8016
33.8819,46.5813
33.6811,46.7131
33.778,45.8696
33.865,45.5673
33.9575,45.2099
34.359,44.8294
34.9823,44.2045
35.7488,43.4825
36.7771,42.5287
38.1732,41.4412
39.9006,40.1592
41.7114,38.7712
43.1988,37.4398
44.4355,35.7649
45.3327,33.9648
46.2946,31.9015
48.258,29.2361
50.1476,26.5308
51.5119,23.7348
53.2677,20.6853
55.1045,17.8349
56.6768,15.2858
58.392,12.1801
59.8367,9.11516
61.4336,6.01506
62.3305,3.41771
63.0442,1.27146
63.8882,-0.804781
64.65,-2.58494
65.4247,-4.09689
66.3627,-5.50394
67.3466,-6.67097
68.3479,-7.63617
69.1768,-8.33441
69.9634,-8.49373
70.5653,-8.53732
70.8748,-7.81792
71.2919,-7.17037
71.7322,-6.55824
71.7646,-5.76558
71.7392,-4.86238
71.9403,-3.87169
72.0376,-2.66801
72.0034,-1.60681
72.0458,-0.139525
72.2419,0.960731
72.265,1.97465
72.4505,3.33367
72.7789,4.81315
72.9604,6.13258
73.1776,7.22254
73.3935,8.29467
73.7235,9.34038
74.2173,10.7438
75.1683,12.5967
75.6089,14.3403
75.6638,15.5178
75.6937,16.3918
75.6442,17.1649
75.7928,18.0263
76.0267,19.4203
76.1694,21.2925
76.376,23.1306
76.5065,24.5484
76.6875,26.2898
76.9865,28.6051
76.9101,30.3962
76.7317,31.9401
76.6408,33.3561
76.5198,34.608
76.4383,35.8049
76.442,36.8066
76.4414,37.8233
76.4533,38.5992
76.5806,39.2413
76.7911,40.0266
77.0425,40.7705
77.2079,41.7557
77.2995,42.3909
77.3932,42.7893
77.299,43.3561
77.2479,43.8583
77.2233,44.1979
77.3706,44.4748
77.5554,44.7509
77.6931,45.0552
77.8705,45.1791
