x,y
62.1699,40.6234
61.0063,40.9126
59.4505,41.3154
57.8132,41.8365
56.4185,42.3729
55.1004,42.6063
54.008,42.6503
53.1179,42.8736
52.202,42.4383
51.2606,42.3598
49.6173,42.0369
47.4143,41.5042
45.0463,40.531
42.044,39.7767
39.4194,39.0871
36.7756,38.3386
34.3833,37.6849
32.3543,36.918
30.6056,36.3536
29.3194,36.1125
28.1611,35.6802
27.4466,35.082
26.9332,34.6085
26.8167,34.2284
26.8927,33.8752
27.2047,33.3959
27.6664,32.888
28.2082,32.3116
28.9519,31.6892
29.6596,30.9512
30.6699,30.2202
31.5619,29.6474
32.1349,29.0996
32.622,28.3885
33.1814,27.6834
33.5905,26.7146
34.0094,25.6786
34.4743,24.1707
35.0806,22.7271
35.7509,20.7252
36.5658,18.9764
37.5418,17.225
38.5491,15.2797
39.459,13.4148
40.2846,11.6375
41.153,9.75096
41.8505,8.13564
42.5551,6.80198
43.3238,5.32647
43.9864,3.86529
44.6743,2.36096
45.3955,0.988073
46.0267,-0.118565
46.4773,-1.27255
46.8842,-2.36205
47.2768,-3.27384
47.7201,-4.0553
48.1569,-4.59138
48.646,-5.32948
49.2066,-5.54591
49.7686,-5.83361
50.3348,-5.59108
50.745,-5.42776
51.2928,-5.20655
51.8536,-4.5557
52.3859,-4.01806
53.2523,-3.1409
54.6281,-2.44839
56.1881,-1.72519
57.9608,-1.00033
59.9888,-0.278365
62.441,0.516615
65.1462,1.27613
66.9077,2.29974
68.0367,3.19806
68.964,3.67687
69.6221,3.8839
70.2002,4.13966
70.494,4.25334
70.7592,4.4461
71.265,4.41006
71.9646,4.52852
72.6558,4.60422
73.175,4.6881
73.5089,4.66494
73.9086,4.68565
74.0207,4.52167
73.9928,4.4864
73.9826,4.58948
73.9276,4.66514
73.8214,4.79238
73.7293,4.91917
73.486,5.10472
73.2381,5.44545
73.0346,5.91634
72.7568,6.42928
72.4063,7.17402
71.9025,8.13939
71.2471,8.94168
70.4497,9.75499
69.7927,10.5162
69.1131,11.8605
68.5675,13.0529
68.0321,15.0123
67.2793,16.9988
66.3177,18.8514
65.1598,20.7657
64.2299,22.9619
63.5448,25.1624
62.7949,26.8426
62.0386,28.7138
61.4002,30.5879
60.7704,32.8215
60.3613,35.4734
59.8949,38.0621
59.184,39.8668
58.322,41.5643
57.5609,43.2589
56.7647,44.392
56.0689,45.1176
55.5619,45.5512
55.3382,46.0045
55.0749,46.5548
54.8947,47.3779
54.8223,47.5518
54.6494,48.3757
54.38,48.8673
54.0487,49.2142
53.8891,49.2837
53.7518,49.5094
53.6582,49.6845
53.6563,49.7005
53.6395,49.8253
53.604,49.7545
53.7318,49.876
53.9525,49.6701
54.4476,49.7486
