x,y
85.2816,45.0459
84.6908,45.0174
84.2056,44.8835
83.5987,45.1324
82.9909,44.9107
82.5186,45.2665
81.8278,44.9545
81.2491,44.9736
80.7682,45.0047
80.3031,44.7923
79.7282,44.6987
79.2371,44.6391
78.2852,44.8165
77.1808,44.7649
75.3587,45.2023
72.8779,45.7233
70.2571,46.3362
67.0141,46.9154
63.0842,47.3722
58.3662,47.4428
54.1336,48.1251
51.0474,48.1813
48.6045,48.0471
46.6509,47.8745
45.1418,47.6433
44.0729,47.2052
42.9932,46.6652
41.7079,46.0975
40.3338,45.2694
38.9239,44.0342
37.3179,42.3795
35.759,40.8923
34.4905,39.2357
33.1792,37.0836
31.824,34.8394
30.5973,32.8368
29.6771,30.5447
28.9145,28.0966
28.5368,26.0029
28.974,23.5074
29.8849,21.3267
31.0133,19.0969
32.4426,16.8845
33.7662,15.2812
35.2206,13.819
36.6316,12.488
38.1566,11.075
39.735,9.87838
41.4177,8.58029
43.4268,7.14913
45.4839,5.9001
47.7253,4.89235
50.0857,3.82676
52.8385,2.82952
55.8517,1.94614
59.2676,1.15748
62.4322,0.530812
64.7072,0.42295
67.3292,0.633674
69.8135,0.664581
71.8391,0.848801
73.3392,1.7511
74.9136,2.50769
76.2427,3.55753
77.4918,4.75953
78.5353,5.9662
79.4652,7.31303
80.3094,8.59076
80.8497,9.97378
81.1804,11.7091
81.2632,12.9035
81.2692,14.0196
81.0919,14.8491
80.9613,15.812
80.8774,16.8301
80.7871,17.9106
80.7474,19.0004
80.6012,20.1705
80.4967,21.1702
80.1718,22.2378
79.8553,23.2287
79.5587,24.1149
79.2848,25.313
78.8063,27.1884
77.8401,29.5169
77.1272,31.1944
76.1913,32.6038
75.1576,34.6426
74.141,36.8008
73.1876,38.4528
72.2411,39.9547
71.3866,41.0509
70.5141,41.8201
69.9159,42.5617
69.0759,42.9894
68.2229,43.3592
67.3756,43.8052
66.4968,44.0177
65.7189,44.4072
65.1873,44.7552
64.4495,45.1982
63.8212,45.816
63.1802,46.5094
62.5956,47.4844
62.2809,48.4945
62.2659,49.0017
