x,y
75.5614,34.7478
75.1547,34.9107
74.7338,34.753
74.1719,34.5915
73.7146,34.5119
73.1654,34.4195
72.562,34.3736
71.8324,34.0665
70.9839,33.9911
70.0113,33.9852
69.0423,33.913
67.7894,33.8332
66.0913,33.8008
63.7913,33.8836
60.8556,33.8966
56.8754,33.8426
53.7484,34.3176
51.5856,34.4108
49.5598,34.5666
47.9531,34.5515
46.7978,34.5749
46.1304,34.5973
45.4474,34.5113
44.8728,34.4096
44.0144,34.3494
43.1158,33.9185
42.0364,33.4558
40.6955,32.9023
39.1242,32.4229
37.2709,32.1973
35.445,31.7774
33.5759,31.4911
31.9236,31.1062
30.9466,30.8198
30.4851,30.6276
30.4565,30.1
30.7208,29.6294
31.2353,28.9784
31.9333,28.047
33.0417,27.0854
34.5454,25.8574
35.8657,24.4605
37.1224,22.9181
38.5066,21.1663
39.7921,19.1878
41.1057,17.5882
42.3128,15.6767
43.5006,13.5453
44.6711,11.4715
45.7588,9.58017
46.7514,7.27864
47.584,5.10194
48.3873,3.33754
49.2417,1.49146
49.9019,-0.333139
50.4234,-2.04407
50.979,-3.6784
51.5765,-5.17401
52.1026,-6.5794
52.5832,-7.8182
53.1563,-8.87508
53.7975,-10.1443
54.5775,-11.2483
55.2402,-12.1295
55.882,-12.6847
56.6378,-13.0868
57.7644,-13.3093
58.7261,-13.2596
59.9503,-12.9207
61.1827,-12.6736
62.6412,-12.1335
64.0269,-11.3815
65.5694,-10.5743
67.5695,-9.69173
69.6607,-8.83972
71.5987,-7.94365
73.6412,-7.02464
75.5135,-6.19964
77.5467,-5.61518
79.6024,-4.97934
81.5461,-4.39437
83.5864,-4.11728
85.4505,-3.87685
87.5454,-3.59348
89.4353,-3.39417
90.8095,-3.14483
91.8632,-3.01013
92.4125,-2.78221
92.6324,-2.61022
92.4415,-2.39711
92.0589,-2.17616
91.427,-1.91183
90.5525,-1.6159
89.6731,-1.28413
88.7819,-0.680064
87.8472,-0.0957962
87.1197,0.426862
86.624,1.06103
85.9522,1.92588
85.4016,2.70371
85.0183,3.36021
84.738,4.06021
84.4075,4.68742
84.114,5.30439
83.7159,6.01316
83.2212,6.77017
82.3783,7.98382
80.9153,9.83455
79.5313,11.8273
78.6759,13.6299
76.7435,16.1835
74.5446,19.1263
72.527,21.9467
70.5419,24.945
68.2674,28.2539
66.8784,30.8121
66.1916,32.6141
65.217,34.3216
64.3052,36.535
63.7484,38.7714
63.6771,39.8146
63.4885,41.097
63.42,42.3922
63.3226,43.6132
63.1415,44.6609
62.862,45.3805
62.6087,45.9199
62.3362,46.346
62.2897,47.093
62.2444,47.5338
62.38,48.0433
62.4829,48.2086
62.7412,48.3266
62.9284,48.5412
63.0002,48.6256
63.0512,48.6523
63.2252,48.5838
63.324,48.3679
