x,y
69.7839,37.6033
69.1217,37.5284
68.4538,37.284
67.4891,37.3751
66.5432,37.4405
65.3639,37.3389
63.7791,37.1393
62.1464,37.1938
59.9746,37.1571
57.673,37.3669
55.8043,37.5116
54.0248,37.5896
52.4484,37.5663
50.704,37.4953
49.0906,37.3336
47.5512,37.0283
45.8311,36.9365
43.9139,36.5686
41.6669,36.0522
39.5106,35.5122
37.1361,34.8578
34.8036,34.3316
32.7981,33.7344
31.1287,33.3607
30.1275,33.1051
29.5577,32.7408
29.2977,32.7155
29.5048,32.0641
29.822,32.2052
30.2495,31.737
30.8478,31.4449
31.5879,31.058
32.4344,30.2925
33.1909,30.0357
34.0625,29.5221
34.7947,28.8791
35.3807,28.3233
35.8204,27.4645
36.0197,26.5863
36.2978,26.271
36.8609,24.8774
37.3888,23.4079
37.8429,21.9719
38.4247,20.3598
38.8939,18.8782
39.7476,16.7026
40.7035,14.6508
41.3824,12.7212
42.2269,10.6542
43.0525,8.65543
43.915,6.86519
44.6846,5.10739
45.5564,3.3483
46.2501,1.86675
46.8621,0.356815
47.635,-1.08565
48.2371,-2.50646
48.8491,-3.95605
49.4783,-5.17081
49.9468,-6.11848
50.3941,-7.39041
50.4863,-8.2106
50.5387,-8.77284
50.4535,-8.9655
50.7442,-9.56536
51.0151,-9.4702
51.4134,-9.17979
51.9922,-9.11166
52.7608,-8.86503
53.5148,-8.33301
54.7843,-8.07045
56.2007,-7.55318
58.0991,-6.96003
60.4555,-6.64774
63.2872,-6.3871
65.6841,-5.98086
67.8459,-5.55792
70.1217,-5.28664
72.1535,-4.97582
73.905,-4.63961
75.3177,-4.29382
76.8175,-4.04532
78.1852,-3.90844
79.6474,-3.7452
81.0904,-3.81021
82.4817,-3.8365
84.0678,-3.908
85.7506,-4.0063
87.4194,-4.15621
88.7278,-4.41521
89.587,-4.50054
90.0187,-4.32584
90.1482,-4.15177
90.0243,-3.92302
89.7138,-3.62498
89.1213,-3.12695
88.199,-2.44838
87.3235,-1.69307
86.2835,-0.869339
85.2583,-0.161604
84.4328,0.661297
83.8772,1.51904
83.5062,2.12263
83.2624,2.67869
83.05,3.22286
82.9605,3.76032
82.783,4.30815
82.5498,4.73643
81.9996,5.4744
80.973,6.67871
80.0051,8.06678
79.1189,9.38634
78.5209,10.4674
77.8938,11.659
77.2927,12.7193
76.7212,13.8753
75.9425,15.182
75.1334,16.6597
74.0771,18.5009
72.0001,21.4235
69.5182,24.8509
68.0808,27.28
66.4245,29.9391
64.8863,32.1761
63.9311,33.8227
62.2808,36.226
60.5045,39.2333
59.4348,41.653
58.6288,43.8718
58.2151,46.0346
58.1293,48.237
58.3639,49.4234
58.6874,50.1196
59.0445,50.2068
59.088,50.0405
59.4215,49.9068
59.417,49.7279
59.3206,49.5337
59.4803,49.699
59.4601,49.6818
59.2114,49.8171
58.7626,50.1756
58.3349,50.6204
57.8473,50.921
57.4731,51.3616
57.2401,52.1726
56.9758,53.028
56.7063,53.3236
56.5895,53.6477
56.5824,53.738
56.8229,53.6946
