x,y
75.2507,52.8534
75.1104,52.6962
74.9443,52.5918
74.7235,52.4425
74.4476,52.2931
73.999,52.2666
73.5195,52.375
72.9766,52.5241
72.4676,52.7511
71.8355,52.996
71.1876,53.1625
70.369,53.2136
69.5434,53.1937
68.4881,53.3112
67.4229,53.3232
66.381,53.0708
65.1835,53.2115
63.9938,53.2328
62.7096,53.0815
61.4983,52.9604
60.3562,52.7003
58.9325,52.3823
57.5677,52.0914
56.0145,51.9805
54.5125,51.4778
52.9369,51.192
51.3306,50.8471
50.0392,50.3745
48.8859,50.0227
47.9017,49.627
46.9549,49.3738
46.0182,49.0398
45.3919,48.8585
44.7088,48.5286
44.145,48.5059
43.7622,48.289
43.6001,48.1915
43.6338,48.111
64.3964,45.4491
64.8516,44.7241
65.501,44.0881
65.7788,43.7733
65.8224,43.2337
65.9011,42.3567
65.9014,41.4731
65.9813,40.4839
65.9312,39.2855
65.9434,37.7921
66.1087,35.7878
66.1685,33.7937
66.2138,32.1309
66.0723,30.6472
65.9162,29.2998
65.5292,28.063
65.2616,26.8818
65.1068,25.9604
64.7644,24.7317
64.6564,23.8396
64.6602,22.8356
64.2287,22.1609
64.303,21.3505
64.0727,20.8131
64.0283,20.3141
63.995,19.9768
63.8747,19.6415
64.0408,19.1222
64.2476,18.7791
64.5951,18.3021
89.0273,16.765
88.3893,16.9991
87.4247,17.3177
86.4736,17.4481
85.6162,17.4809
84.5473,17.5386
83.25,17.654
81.7648,17.8595
80.211,17.9406
78.6661,17.9236
76.9153,17.9657
74.992,18.1964
73.1533,18.1051
70.9535,18.664
68.7567,18.8305
66.5788,19.0404
64.2004,19.4313
61.7497,19.7661
59.5254,20.0766
57.5467,20.2037
55.4448,20.4608
53.4421,20.6672
51.5279,20.9672
49.9604,21.2869
48.2374,21.5367
46.6214,21.867
45.2687,22.013
43.8663,22.1253
42.7209,22.1402
41.5254,22.3229
40.5505,22.3791
39.58,22.3633
38.7568,22.2203
38.2218,22.1873
37.8636,21.8748
37.4191,21.85
37.2209,21.643
