x,y
70.7515,59.7114
70.7387,59.536
70.6786,59.3119
70.6848,58.9279
70.5323,58.4007
70.5614,57.7297
70.2901,56.8121
70.1205,56.189
69.9237,55.0797
69.5837,53.845
69.1335,52.4009
68.416,51.0563
67.9196,49.5207
67.2608,48.0128
66.494,46.6487
65.5796,45.304
64.4411,44.0893
63.2191,42.931
61.8154,41.5897
60.3151,40.3064
58.8634,38.7685
57.3292,37.2781
55.6172,35.9762
53.7095,35.0639
51.8628,33.8147
50.1446,32.4777
48.259,31.5187
46.6891,30.2046
45.2248,29.186
43.9056,28.0049
42.7884,27.0963
41.9124,26.1347
41.0905,25.1803
40.5829,24.388
40.1487,23.6363
39.964,23.015
39.8008,22.6918
39.612,22.415
39.5567,22.3434
39.6463,22.4471
82.731,19.6003
82.4174,19.3811
82.1076,19.4804
81.2255,19.6328
80.4106,20.1559
79.371,20.3897
78.1302,20.8904
76.711,21.9882
74.9852,22.8603
72.9909,24.119
70.5709,25.8125
68.0251,27.6661
65.5318,29.4014
62.932,31.3061
60.2503,33.1904
58.0701,34.9168
56.2081,36.2541
55.1751,36.7282
53.8292,37.6802
52.579,38.3554
51.4812,38.7906
50.399,39.2541
49.4371,39.7085
48.4816,40.2366
47.4323,40.6044
46.6163,40.8369
45.9897,40.9961
45.4011,40.9639
45.0202,40.7872
44.4698,41.1117
43.9646,41.3848
43.3986,41.4341
42.9828,41.131
42.3061,41.0309
41.4035,41.2041
40.7626,41.1577
39.841,41.1018
39.177,41.143
38.6653,41.1178
38.2347,41.0634
38.1606,40.9699
38.147,40.9232
38.2212,40.9429
38.3314,40.871
38.491,40.8542
