x,y
66.9553,54.6264
66.5527,54.8483
65.6758,54.732
64.7424,54.9595
63.6289,54.8955
62.3381,55.0953
60.8028,55.2112
59.2092,55.0762
57.868,54.8489
56.3971,54.4679
54.8988,54.1539
53.4425,53.8613
51.8485,53.2493
50.4434,52.7443
48.8473,52.1215
47.5107,51.2218
46.0943,50.4524
44.7474,49.3489
43.2766,48.6362
42.1495,47.3135
40.9002,46.1561
39.8764,44.7048
38.8338,43.171
38.0917,41.4732
36.9932,39.8014
36.0088,38.1806
35.44,36.4228
34.7005,35.2969
34.4553,33.7509
34.21,32.3414
34.1398,31.1851
34.2497,29.9299
34.4732,28.6398
34.8372,27.3372
35.4802,25.9978
36.1238,24.5006
36.9851,23.1275
37.9437,21.5809
38.8494,20.544
39.7492,19.6367
40.704,18.4311
41.92,17.4983
43.3774,16.4309
44.7877,15.6383
46.497,14.6841
48.2026,13.894
50.0206,13.2543
51.6798,12.9821
53.3554,12.6564
55.2595,12.7345
56.9733,12.8314
58.6671,13.0492
60.5481,13.4208
62.6614,13.8459
64.5087,14.4647
66.5508,15.1742
68.1769,16.2946
69.8673,17.4523
71.319,19.0865
72.4824,20.2457
73.3235,22.1183
74.0247,23.6816
74.4428,26.0484
74.6822,28.2181
74.6756,30.3587
74.6004,32.5039
74.4215,34.4397
73.9144,36.5099
73.1263,38.8032
72.622,40.1705
72.0384,41.6458
71.3156,43.4839
70.5297,44.8266
69.6002,46.1332
68.7283,47.2321
67.8531,48.0268
66.9897,48.6558
66.1118,49.1758
65.2195,49.6474
64.5407,49.9181
64.014,49.9756
63.655,49.8934
63.283,49.7715
62.9054,49.6231
62.6165,49.5859
84.6296,23.2783
84.3597,23.2133
83.9021,23.2857
83.2601,23.5402
82.273,23.8597
81.1462,24.5428
79.6594,25.4087
78.0602,26.5126
76.1096,27.8356
73.8939,29.3386
71.525,30.9597
69.0577,32.5545
66.5733,34.3236
64.3025,35.5532
62.2898,36.616
60.1969,37.6631
58.1697,38.4008
56.4268,39.0034
54.6874,39.3701
52.8418,39.6584
50.9351,39.9645
49.014,39.9548
47.3758,40.1058
45.6298,40.1352
43.9692,39.9248
42.3474,39.8268
40.5664,39.6849
39.2363,39.4998
37.6422,39.0977
35.9255,39.1977
34.4576,38.9862
33.0391,38.6375
31.6852,38.5482
30.5125,38.2244
29.194,38.2245
28.3923,37.8793
27.7459,37.869
27.2543,37.9741
27.0739,37.4099
27.0257,37.5087
27.0107,37.321
26.9966,37.1931
