x,y
28.8915,45.5421
29.1518,46.3047
29.455,47.2854
29.6905,47.4714
29.7681,47.5081
29.9842,47.2943
30.1368,47.1677
30.362,47.1421
30.7889,47.1832
31.2388,47.1583
31.7729,47.293
32.5329,47.1785
34.4368,47.2071
38.3333,47.7625
41.4051,48.4879
43.3637,49.089
44.5019,49.9887
45.3011,50.6327
46.0822,51.1636
47.3149,51.5422
48.6176,51.8585
49.4633,52.3231
50.4099,53.1224
51.9567,53.784
54.1302,54.3503
56.7194,55.1502
59.1077,55.8186
61.2247,56.6195
62.852,57.3748
64.1736,58.239
65.0308,59.0066
65.754,59.7003
66.3933,60.0265
67.0504,60.2481
67.7485,60.7606
68.4917,60.9492
69.7019,61.2008
71.7428,61.1866
74.358,60.8129
76.604,60.6656
77.9898,60.1719
79.2633,59.8683
80.2231,59.6032
81.3332,59.0836
82.2599,58.2977
82.9316,57.0605
83.3618,55.5982
83.6037,54.0821
83.7312,52.1271
83.8416,50.1198
83.8997,48.1858
84.2382,46.0607
84.5796,44.069
85.0005,42.0814
85.5005,40.2557
85.8452,38.4669
86.2154,36.4016
86.4149,34.2868
86.5288,31.7415
86.5594,29.9194
86.4583,28.1474
86.2184,26.4978
85.9391,24.9346
85.5882,23.61
85.0894,22.5639
84.6184,21.8876
84.0278,21.3183
83.2901,20.627
82.2065,20.1783
81.0368,19.7926
79.7272,19.4927
78.351,19.0726
76.7589,18.8379
75.1877,18.5542
73.7424,18.3022
72.2813,17.951
70.836,17.7992
69.2938,17.7045
67.7477,17.6798
66.148,17.7671
64.4482,17.7699
62.6724,18.1472
60.7454,18.5941
58.8185,19.0526
57.2819,19.5212
56.1594,19.8785
54.8696,20.5001
53.6121,21.2074
52.2748,22.1023
50.9594,23.0729
49.7494,24.0797
48.669,25.2522
47.7589,26.3408
46.8462,27.4765
45.847,28.8857
45.0105,30.1161
44.109,31.4497
43.2147,32.6812
42.1105,34.1606
41.1393,35.5067
40.2918,37.0211
39.7855,38.2116
39.2135,39.2583
38.6796,40.2289
38.3014,41.0695
37.9106,41.8183
37.4649,42.7395
37.0074,43.3899
36.6914,43.8631
36.2207,44.8385
36.0184,45.355
