x,y
25.1331,39.4309
25.2467,40.054
25.3262,40.3214
25.6596,40.3759
25.8454,40.4947
26.0263,40.6504
26.2812,40.5799
26.5793,40.5289
26.8357,40.6827
27.2396,40.8166
29.3171,41.0094
31.7395,41.7685
33.7034,42.6979
35.5774,43.9126
37.5002,45.1357
39.1947,46.2834
40.4147,47.2467
40.9028,48.2517
41.2829,48.5583
41.58,48.8914
42.3607,49.2159
44.4466,50.1752
46.4875,51.1494
48.3247,52.0366
50.5276,53.1141
52.6921,54.198
54.7741,55.3294
56.2072,56.1817
57.2039,56.8368
58.0242,57.5572
58.8826,58.0853
59.7909,58.6781
60.8029,59.0711
61.9404,59.7159
63.4084,60.2961
65.2529,61.2142
67.0891,62.0272
68.235,62.9751
68.7546,63.4523
68.8724,63.6842
68.9087,63.7018
68.9359,63.785
68.91,63.7747
68.9086,63.6927
68.9761,63.6199
69.0465,63.4139
69.2436,63.0969
69.4292,62.805
69.6942,62.3295
69.8652,61.9498
70.1616,61.4861
70.253,60.7565
70.9239,60.0574
71.6093,59.2289
72.5231,58.3653
73.6314,57.0591
75.0155,55.3776
76.5611,53.5445
78.0582,51.8132
79.4325,49.9759
80.7459,48.1896
81.6251,46.6705
82.3978,45.2355
82.8312,43.8091
83.0787,42.417
83.2536,40.9345
83.3367,39.3349
83.2157,37.6714
83.1506,36.0486
83.0838,34.4415
82.8999,33.1813
82.7559,32.0016
82.7272,31.0601
82.5491,30.0544
82.4505,29.156
82.1647,28.3146
81.819,27.4533
81.4925,26.6891
81.0768,25.8596
80.7005,25.0287
80.368,24.0454
79.9397,22.8883
79.4873,21.7405
78.9862,20.5562
78.4392,19.4299
77.9001,18.4078
77.3444,17.6384
76.9383,17.0948
76.5693,16.674
76.2798,16.4351
76.005,16.2762
75.7211,16.2308
75.3767,16.4079
74.8956,16.5709
74.4555,16.746
74.0435,17.0262
73.1439,17.4552
72.332,17.8592
71.3384,18.2812
70.1843,18.7249
69.0258,19.0627
67.7173,19.3522
66.5606,19.5805
65.467,19.8936
64.4873,20.1821
63.3581,20.7408
62.4065,21.2289
61.4992,21.8219
60.9998,22.3414
60.5482,22.9133
60.0325,23.5107
59.5483,24.1852
59.142,25.0881
58.5588,26.1109
57.982,27.3126
57.2395,28.7975
56.5486,30.3715
55.7843,32.0855
55.1256,33.9584
54.632,35.7402
54.0327,37.4346
53.1059,39.2987
52.287,41.4605
51.8128,42.9852
51.2716,44.1062
50.7274,44.9818
50.1562,45.8282
49.7212,46.3582
49.169,47.3507
48.7642,48.0943
48.5713,48.2816
48.4639,48.5936
48.4839,48.8604
48.5591,48.9453
48.7996,48.671
