x,y
21.0305,44.2814
21.1064,44.9549
21.2834,45.4059
21.386,45.5237
21.6607,45.2221
21.9215,45.2878
22.1194,45.2918
22.4588,45.344
22.8957,45.273
23.3166,45.4111
24.6546,45.2859
27.6853,45.0813
30.0482,45.3241
31.7357,45.6586
33.3026,46.0077
35.8744,46.5958
38.812,47.4639
41.612,48.3883
43.4168,49.3543
44.0786,50.0671
44.6734,50.7362
45.9192,51.2969
47.5633,51.7793
48.5598,52.4026
49.3935,52.9981
50.9155,53.8825
53.4519,54.9011
56.6769,55.9766
59.796,57.5695
62.4296,58.7957
64.7052,59.9489
66.6315,61.42
67.7379,62.1339
68.5412,62.8399
69.0394,63.1133
69.4874,63.199
69.7937,63.1502
70.1919,62.9482
71.1987,62.3236
73.5809,61.5164
76.3017,60.5091
78.4795,59.054
80.3934,57.4664
82.2247,55.4635
84.0476,53.3871
85.6613,51.1192
87.1179,49.2962
88.0961,47.6383
88.5953,45.9696
88.9251,44.3482
88.8223,42.7375
88.3197,41.3016
87.5183,39.9902
86.6429,38.5768
85.4664,36.985
84.3062,35.4274
83.2015,33.7976
81.925,32.3492
80.8809,31.1877
80.0819,29.9954
79.3947,29.0776
78.6923,28.3265
77.8729,28.0814
76.9455,28.0793
75.8542,28.256
74.9165,28.5094
73.7003,28.7596
72.2798,29.1201
70.3765,29.8588
68.016,30.7265
65.2703,31.4045
62.8431,32.6303
60.3531,34.168
57.632,35.9638
55.3963,37.8934
53.6809,40.0498
51.8777,42.0928
50.8336,43.9574
50.0495,45.3622
49.1831,46.4025
48.3515,47.335
47.62,48.0134
46.9367,48.849
46.2869,49.8157
45.8274,51.0149
45.2498,52.1819
44.9937,53.3452
44.7226,54.5962
44.6241,55.4699
44.6072,56.1299
44.7163,56.4101
44.8608,56.2798
45.0025,55.8803
45.1956,55.8297
45.4853,55.4199
46.0175,54.6051
46.6966,53.9057
47.4066,52.8525
47.9195,51.8349
48.3904,50.8038
48.6898,49.9243
48.9012,48.4723
49.0674,47.5564
49.5843,46.2919
49.9361,44.9192
50.4084,43.5168
50.5915,42.3409
50.5983,41.0199
50.4615,39.9993
50.0685,38.9248
49.6673,38.1152
49.1497,37.1068
48.5902,35.9799
47.8767,34.8724
47.1635,33.8705
46.3923,32.6314
45.5865,31.2816
44.7067,30.067
43.6615,28.7782
42.7485,27.3035
41.8732,25.7598
41.0241,24.4271
40.3969,22.9783
39.8001,21.7614
39.2294,20.6884
38.7109,19.6902
38.2085,18.8145
37.6409,18.0453
37.0857,17.364
36.4231,16.6803
35.9032,15.9247
35.4316,15.0589
35.1312,14.0503
34.7337,13.2448
34.3627,12.46
34.0663,11.4945
33.853,10.4432
33.693,9.62002
33.7141,8.27028
34.0521,7.11332
34.182,6.11241
