x,y
73.7176,39.9279
73.6645,41.5258
73.3394,43.3612
72.8611,45.3508
72.1506,46.6895
71.244,47.9939
70.26,49.0926
69.1236,49.9558
67.8417,50.6753
66.4841,51.4501
65.0941,51.9085
63.6753,52.2839
62.2998,52.4006
60.6829,53.0311
59.1376,53.343
57.6252,53.3393
56.0629,53.768
54.5883,53.9465
52.9124,53.6487
51.1301,53.7827
49.5777,53.5122
48.2673,53.0576
46.9203,52.7419
45.6861,52.1569
44.8134,51.5462
43.5495,51.0157
42.4295,50.3005
41.1865,49.3769
40.039,48.5521
39.103,47.6329
38.1183,46.5945
37.1216,45.4716
36.2254,44.2395
35.3956,43.0755
34.6159,41.6361
33.9079,40.1949
33.2316,38.6541
32.7578,37.0713
32.5155,35.1669
32.2583,33.5241
32.3579,31.8767
32.5587,30.4354
32.9106,28.8613
33.5069,27.4938
34.0133,26.2089
34.5905,25.1807
35.218,24.2874
35.8492,23.3604
36.5045,22.4871
37.2907,21.6578
38.0411,21.0945
38.6126,20.5572
39.5103,20.0215
40.1908,19.6117
40.9563,19.2832
41.818,18.9033
42.6141,18.3672
43.3385,18.2961
44.1301,17.8721
45.1536,17.3784
46.2162,16.8652
47.2368,16.4693
48.2361,15.9649
49.2242,15.4906
50.1373,15.1104
51.0768,14.7996
52.0948,14.4776
52.9688,14.264
53.6718,14.1207
54.454,13.9871
54.9374,14.0558
55.3777,14.108
55.7733,14.2009
56.2981,14.3768
56.9467,14.5977
57.7687,14.9018
58.3714,15.2023
59.0395,15.6414
59.9634,16.0602
60.7608,16.4968
61.4009,16.9263
62.1739,17.2372
62.8886,17.6709
63.639,18.1547
64.3082,18.5985
64.8299,19.1055
65.2832,19.4802
65.6825,20.0213
66.0495,20.5229
66.3236,21.2997
66.8199,22.06
67.4306,22.9716
68.0754,24.05
68.5833,25.194
68.9781,26.5942
69.3461,27.9627
69.7225,29.0578
69.9261,30.1874
70.0477,31.0864
69.991,32.0074
69.9582,32.6653
69.7761,33.3542
69.6712,34.0122
69.4153,34.7214
69.3588,35.4341
69.133,36.0805
68.9886,37.0775
68.7183,38.2485
68.4169,39.5125
67.8963,40.8601
67.3688,42.3973
66.8059,43.6946
66.4757,44.6873
66.0909,45.4823
65.8331,46.0665
65.678,46.6085
65.6689,46.5514
65.6454,46.616
65.6634,46.671
65.7635,46.4981
65.7879,46.3301
65.8277,46.434
65.9278,46.3684
