x,y
65.8869,50.843
65.7788,48.5854
65.6054,48.079
64.975,47.8404
64.2822,47.6666
63.7064,47.2693
62.3058,44.7558
60.9573,43.1211
59.5657,39.877
57.8783,36.1112
56.0905,32.7246
54.1824,28.9197
52.2552,24.6026
50.2518,19.9108
48.4413,15.7876
46.9482,12.8217
45.7548,10.1733
44.7521,8.2836
43.9866,6.56869
43.25,5.34388
42.4651,4.07944
41.7588,3.00149
41.1824,1.67863
40.4789,0.674678
39.7898,-0.619559
38.9238,-1.95858
38.3161,-3.71637
37.8742,-4.96877
78.7154,1.9682
78.5705,3.05788
77.8403,4.54043
76.4828,6.32699
74.6746,8.21553
73.2312,9.89989
72.5329,10.3425
71.4956,11.0787
69.4416,12.6471
66.8303,14.7562
63.5579,17.2912
59.3676,20.3429
55.6561,22.958
52.1568,25.88
48.4295,28.6797
45.4069,30.6228
42.9252,32.5337
40.5522,34.4103
38.8285,35.8347
37.8859,36.6508
37.5901,37.0161
37.498,37.1758
37.5468,37.2276
37.748,37.3428
37.8258,37.519
38.1457,37.668
81.2981,33.7265
80.2924,33.9056
78.5905,33.94
76.4777,33.3586
74.8348,32.901
74.383,32.6015
73.5623,32.4446
72.3471,31.9258
70.3664,30.9599
67.7116,30.0256
64.4272,29.2252
60.2349,28.2149
55.3322,27.3478
51.0043,26.5413
46.3727,26.0259
41.6121,25.4798
37.3112,24.9194
33.478,24.0187
30.0763,23.3621
27.4322,22.5205
25.3863,21.9268
23.7361,21.4389
22.555,20.9641
21.5243,20.5832
20.8353,20.3593
20.1058,20.1739
19.3929,20.079
18.568,19.825
17.5194,19.5317
16.3372,19.1312
15.2063,18.9579
14.726,18.6424
