x,y
56.5034,15.1807
56.6544,16.4096
56.7288,17.2868
56.9549,17.8521
57.0652,17.9186
57.2214,18.0465
57.4014,18.6451
57.4515,19.6312
57.5625,19.8534
57.6156,20.1321
57.6353,20.212
57.5885,20.2095
57.5188,20.2919
57.4346,20.6724
57.4369,20.9724
57.5847,21.6344
57.5261,23.4677
57.5152,25.8292
57.7169,27.6887
58.164,29.0483
58.5845,29.9229
58.8594,30.453
59.0069,30.7986
58.9899,31.4694
58.9964,31.9823
58.869,32.7249
58.5069,34.2891
57.7856,36.8561
56.6135,39.7686
55.5573,42.302
54.67,44.7758
53.7497,46.4844
53.2147,48.0344
52.6613,48.8622
52.1088,49.3464
51.2654,49.6053
50.4643,49.6579
49.0855,49.5862
47.0635,49.9534
45.0561,49.8018
43.3542,49.1028
41.9201,48.2348
40.7802,47.1412
39.9016,45.5534
39.3267,44.3528
38.86,42.7634
38.4843,41.6237
38.057,40.5345
37.683,39.0497
37.2577,37.5899
36.8884,36.002
36.7969,34.1364
36.8561,31.9697
37.3816,29.242
38.3785,26.278
39.6168,23.1049
41.4285,19.907
43.3816,17.0609
45.4238,14.9561
47.3885,13.4663
48.8922,12.5246
49.4811,12.2255
49.8125,12.2931
50.0284,12.4392
50.1313,12.6349
90.5104,22.5984
89.5621,23.0202
88.4988,23.5559
87.7509,23.649
86.7291,23.5352
85.6088,23.4622
83.9259,23.2542
82.093,23.0276
79.8101,22.6757
77.216,22.245
74.1914,22.0621
70.6346,21.9915
66.5074,22.0211
62.1192,22.0311
57.6682,21.7266
53.3701,21.8167
49.7536,21.2678
46.4127,21.2906
43.7853,20.9809
41.7893,20.4075
40.4371,20.083
39.4517,19.8767
38.8331,19.62
38.3648,19.3843
37.9072,19.4346
37.46,19.2572
36.801,19.2687
35.8854,19.2753
34.6614,19.2423
33.0764,19.3601
