x,y
72.7304,29.5344
72.3697,28.8511
71.5252,28.2983
70.5169,27.7522
69.2979,27.1614
67.893,26.3956
65.7024,25.7869
63.1399,25.436
59.9474,24.717
56.2471,24.3031
52.9048,24.0645
49.3647,24.0422
45.2479,24.4784
41.5042,24.6418
38.2221,24.6706
35.4887,24.5013
33.2139,24.4188
31.4533,24.3844
30.0249,24.313
28.9271,24.3653
28.0333,24.5085
27.2194,24.5433
26.4322,24.7562
65.1919,35.4412
66.3059,34.4377
67.1632,33.83
67.3603,33.5306
67.6088,33.002
68.0532,31.2803
68.6266,29.1712
68.9289,26.7409
69.158,23.5615
69.1177,20.1262
68.7054,17.1701
68.3787,13.5251
68.0281,9.87662
67.3716,6.76715
66.2301,4.61463
65.0465,2.66715
63.7137,1.14769
62.173,0.00656318
60.3507,-0.865495
58.4417,-1.20955
56.4566,-1.57135
54.3987,-1.70163
52.0492,-1.72011
49.291,-1.14332
46.3433,-0.500673
43.15,0.416565
39.9734,1.74445
36.9419,3.23417
33.8455,5.42404
30.8931,7.45564
28.2059,9.78555
26.0822,12.0694
25.0333,13.9265
24.3558,15.5348
23.6414,17.4174
22.9017,19.0867
22.0621,20.8329
21.3055,22.6412
20.7793,24.1947
20.5673,25.2647
20.4188,26.0983
20.0774,27.2805
20.1895,27.9711
20.471,28.178
20.843,28.3663
21.1302,28.3149
21.3816,28.4824
