x,y
66.5956,44.4826
66.9729,44.0748
67.1976,43.0413
67.3499,41.5917
67.5088,40.8304
67.5608,40.5404
67.491,39.9123
67.6797,38.5802
67.8466,36.0472
67.9873,34.2257
68.2481,31.3069
68.6107,28.0545
69.072,24.2516
69.4381,20.423
69.7992,16.5528
70.4292,12.4241
70.937,9.17469
71.2712,6.21369
71.553,3.94046
71.7837,2.10254
71.9011,0.694778
71.9629,-0.0072607
72.0956,-0.404011
72.0781,-0.447768
71.9966,-0.251837
71.8606,0.0646694
71.8832,0.267211
72.0061,0.457869
71.8644,0.637728
71.8723,0.118875
66.3945,26.8236
65.8895,27.1029
65.2164,27.0686
64.4087,26.5064
63.5056,26.1031
62.3419,25.704
60.0964,25.717
57.3279,25.4824
54.6505,25.2379
52.0968,24.951
48.9954,25.2108
46.0606,25.1929
43.3221,25.0806
40.9703,24.9052
38.6671,24.523
36.5185,24.065
34.3025,23.5979
32.2193,23.0789
30.105,22.625
28.2,22.2298
26.4015,21.9189
24.7114,21.6763
23.0075,21.3904
21.4305,21.1271
20.1459,20.8473
18.8166,20.7417
17.8442,20.4784
17.0473,19.9089
