x,y
66.4287,39.0832
66.4626,38.8971
66.52,38.5584
66.7609,38.108
66.9734,37.7651
67.0995,36.8485
67.3754,35.9158
67.6015,35.801
68.0213,34.6174
68.4056,32.9785
68.8955,30.9205
69.5266,28.3441
70.3033,25.1479
70.8063,21.9835
71.3195,18.3726
72.1679,14.4176
73.0498,10.6034
73.6344,7.39739
73.812,5.1437
73.8179,3.62099
73.7574,2.57906
73.6091,2.14783
73.5269,2.02
73.3254,1.97567
73.1976,2.18393
73.1255,1.9071
73.1481,1.38409
73.2078,0.210386
73.4979,-1.21514
74.117,-3.05744
74.7809,-4.69027
75.4786,-5.34517
76.1464,-4.95799
76.2938,-4.7105
68.34,19.8445
68.0453,20.06
67.7066,20.2056
67.1966,20.4648
66.4062,20.6859
65.1981,20.9591
63.646,21.3377
61.6163,21.8029
59.2403,22.6074
56.2563,23.281
53.3571,23.7106
51.2126,24.1163
48.7072,24.7145
46.3201,25.1343
44.1309,25.0589
41.907,24.9999
39.5779,25.0737
37.3826,24.8868
35.2212,24.6354
33.2724,24.2173
31.5943,24.0247
30.1077,23.4971
28.9627,23.2953
27.9151,22.9247
27.3345,22.6491
27.054,22.4127
26.9648,22.3109
27.043,22.2332
27.2526,22.2442
27.4507,22.326
27.6276,22.2473
27.167,22.5396
