x,y
67.1739,39.7495
67.0278,38.2504
66.5613,37.8419
66.1608,37.6963
66.1033,36.9185
65.998,35.5099
65.7826,33.2536
65.6403,30.4767
65.4758,27.0314
65.3624,23.0946
65.3014,19.2197
65.0804,15.745
65.2157,12.1138
65.4187,8.84786
65.52,6.4864
65.5586,4.64971
65.4681,3.31641
65.6084,2.48819
65.5864,1.93245
65.6258,1.82402
61.2565,21.8524
60.5163,22.0687
59.5893,21.7713
58.2991,21.4144
55.8036,21.3841
53.2821,20.867
50.3146,20.2476
46.849,20.0035
42.9858,19.8731
38.9869,19.736
35.1496,19.5117
31.6674,19.4619
28.81,19.2885
26.3262,19.0141
24.1779,19.1741
22.5056,19.1467
21.2006,19.1574
20.0135,19.3117
19.0677,19.7522
18.169,20.1467
16.9616,21.0364
24.2465,43.73
23.9517,42.6536
23.5049,41.8569
22.9311,40.5852
22.3503,39.3798
21.9663,36.8817
21.4173,34.3075
20.9348,31.32
20.5147,27.5554
19.8775,24.1585
19.2004,20.5222
18.7125,16.6809
18.5991,13.3137
18.6865,10.0191
18.9937,6.90619
19.4612,4.09935
20.0288,1.33389
20.7708,-1.37635
21.6236,-4.2004
22.3783,-7.14647
