x,y
52.7057,91.6723
51.8247,91.6697
51.835,92.0058
51.9461,92.0469
51.7626,92.3519
51.7285,92.2802
51.6976,92.0391
51.5429,91.7111
51.2755,91.3933
50.9301,90.571
50.7242,90.463
50.6034,90.4705
50.4413,90.2367
50.3434,90.0979
50.3444,89.9698
50.4091,89.907
50.537,90.0256
50.6997,90.1136
50.8048,90.1228
50.8186,90.1592
50.8763,90.2563
50.8851,90.171
50.8002,89.9802
50.6908,89.7874
50.5545,89.5026
50.4135,89.1268
50.1923,88.698
49.9346,88.283
49.617,87.738
49.3203,87.2521
49.0567,86.7756
48.7133,86.4129
48.4688,86.0466
48.24,85.7708
48.0967,85.3786
47.922,84.9347
47.6307,84.1003
47.3338,83.4141
47.0808,82.5016
46.8057,81.6149
46.5789,80.6379
46.3735,79.5725
46.037,78.3417
45.8949,77.2147
45.7276,75.8725
45.4983,74.534
45.3369,73.1068
45.3037,71.3051
45.3401,69.4402
45.5073,67.8715
45.6513,66.1455
45.8261,64.5151
46.1759,62.8281
46.537,61.8793
46.911,60.9842
47.4393,59.9023
48.0653,58.9123
48.7328,57.9694
49.5049,56.8045
50.1875,55.9511
50.9562,55.2866
51.7321,54.7065
52.358,54.5779
53.0306,54.1115
53.7603,53.6087
54.596,53.0496
55.5839,52.5442
56.4128,52.2802
57.4475,51.8187
58.3669,51.7221
59.2354,51.519
60.1968,51.3032
60.9982,51.4354
61.8312,51.3926
62.4464,51.7302
62.9649,52.042
63.5912,51.8134
63.9895,51.9902
64.3412,51.9347
64.8556,52.1374
65.4451,52.4781
66.3087,52.5098
67.6614,52.9278
69.4364,53.0866
71.5826,53.4777
74.242,53.5536
76.6937,53.9123
79.5128,54.0613
81.6092,54.2406
83.5636,54.4362
84.9815,54.3718
86.1043,54.3495
87.1493,54.3175
88.0362,54.4571
88.7107,54.716
89.3906,54.8513
90.0685,55.1954
90.663,55.4201
91.195,55.6156
91.4535,55.8361
91.5529,55.9246
91.5406,56.1015
91.4668,56.1219
91.4359,56.1227
91.2737,55.9624
91.1904,55.8591
91.124,55.9666
91.0855,57.0445
91.0375,56.0345
91.3018,55.8093
99.2754,88.2441
97.7296,87.7524
95.955,89.3018
94.0234,88.9345
92.0415,88.2112
91.4995,88.4744
91.0021,88.0609
90.4132,87.7625
89.8158,87.375
89.2837,86.7615
88.8282,86.1781
88.4391,85.7023
88.0588,85.0676
87.5689,84.6524
87.1377,84.0333
86.6022,83.4357
85.7883,82.9701
84.9316,82.5188
83.7805,81.7606
82.4468,80.8648
80.9991,79.9654
79.4015,78.5386
77.4881,77.8514
75.3666,76.5767
72.7968,74.9164
70.101,73.2527
67.6861,71.528
65.1894,70.1336
62.6377,68.2756
60.5961,66.8581
58.5434,65.48
56.5848,64.2258
54.9747,63.0158
53.2543,61.7771
51.6535,60.4532
50.0038,59.1606
48.2407,57.5728
46.2817,56.0064
44.3719,54.7504
42.51,53.6176
40.8565,52.9761
39.4483,51.83
38.3471,50.8427
37.4147,50.0427
36.5759,49.0423
35.7646,48.4948
35.0128,48.1369
34.0939,47.6347
33.2328,47.1482
32.3045,46.6617
31.0719,46.1175
29.8993,45.8476
28.6663,44.9585
27.306,43.6408
25.2949,43.115
23.0773,41.9458
20.7643,40.4378
18.5833,38.9301
16.7614,37.5521
14.8403,36.1603
13.304,34.8253
12.1501,33.9053
11.2848,33.309
10.9787,32.9072
10.9104,32.856
11.0193,32.7123
11.2691,32.8616
11.5482,32.9415
11.7372,32.9366
11.8813,32.9145
12.0348,32.742
