x,y
53.6647,100.842
54.0047,100.459
54.358,100.101
54.8266,99.6588
55.3524,99.5095
55.8579,99.2897
56.6738,98.8285
57.4279,98.4814
58.092,98.0826
59.0174,97.66
59.8844,97.0674
60.9898,96.4601
62.0214,95.3378
63.1167,94.4534
64.2621,93.836
65.4274,93.404
66.2911,92.1645
67.2698,91.4845
68.2976,90.661
69.265,90.1072
70.4433,89.5837
71.7616,89.0399
73.5214,88.556
75.2796,87.9282
76.5998,86.1153
77.7864,85.3026
78.8244,84.7226
80.0911,83.9344
81.2995,83.2661
82.6274,82.7241
83.8377,82.2337
85.1722,81.6471
86.6192,80.7733
88.2085,79.9894
89.8829,79.2701
92.0794,78.4214
94.2954,77.7345
96.2688,76.9371
98.5999,75.8122
101.203,74.2775
103.915,72.7704
105.755,71.521
106.039,71.223
106.287,70.9463
106.824,70.561
106.92,70.316
106.848,70.2945
79.0497,91.4867
77.4169,91.6432
76.1525,91.5433
75.3029,90.8729
74.534,90.5074
73.766,90.4843
73.5707,90.674
73.271,90.8112
72.973,90.5875
72.7278,90.0735
72.4396,89.6106
72.1567,89.0678
71.7836,88.3765
71.4346,87.2893
70.9993,86.2552
70.4087,85.172
69.7343,83.7788
68.981,82.2282
68.011,80.5035
66.9823,78.327
65.941,75.8705
64.8297,72.8484
63.3411,70.0292
62.4479,67.652
61.6276,65.5771
60.7584,63.5043
59.7496,61.647
58.9185,59.7959
57.9505,58.1973
57.0746,56.4017
56.0009,54.8086
54.8996,53.1155
53.7952,51.5655
52.8238,50.0949
51.9367,48.4473
51.1785,46.9784
50.5446,45.4988
49.7559,44.0962
49.0061,42.6745
48.1625,41.1468
47.3114,39.8318
46.5563,38.6205
45.7419,37.383
45.1253,36.2521
44.5369,35.1088
43.9805,33.7664
43.3721,32.557
42.7862,31.3439
42.2689,30.2235
41.8088,29.1254
41.4045,28.3756
41.2412,27.6791
41.1146,27.2645
41.0318,27.0306
41.0352,26.7271
40.9933,26.5075
40.9679,26.3143
41.007,25.9145
40.7638,26.3525
40.7405,26.286
40.6872,26.2924
40.6439,26.3105
40.6665,26.5079
40.6936,26.6784
13.6015,45.6552
13.8535,45.4733
14.1906,45.7358
14.5899,45.8012
14.9747,45.508
15.3387,45.2718
15.9621,44.7868
16.7135,44.3442
17.5632,43.6843
19.2953,42.6037
21.1346,41.5426
23.2283,40.4903
25.8083,39.1597
28.1852,38.1243
31.0771,36.7626
33.6054,35.4006
36.1042,34.0071
38.5028,32.8905
40.9093,31.7399
43.3643,30.6612
45.557,29.6781
47.5923,28.8944
49.6859,28.0696
51.0693,27.5522
52.0788,26.8114
52.911,26.1645
53.4721,26.0084
53.8935,25.586
54.2694,25.2733
54.2881,25.3891
54.2855,25.159
54.2395,25.4646
54.1796,25.635
54.1402,25.827
54.0948,25.8282
53.9279,25.966
53.872,25.9626
53.7987,25.9642
53.7886,25.9181
53.8304,25.7743
53.797,25.7575
53.8005,25.721
53.8465,25.5747
53.9135,25.524
54.1719,25.4623
54.6074,25.1804
56.1051,24.6606
58.2208,24.3144
60.0598,24.0029
62.1163,23.6614
